timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
570,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,resnet50-preprocessing,109,0.6,0.0,scaling_check
570,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,python-pi,109,9.6,0.0,scaling_check
570,LowPowerLongTimeBinPacker,fio,108,9.6,0.0,scaling_check
575,LowPowerLongTimeBinPacker,resnet50-inference,108,9.4,0.0,scaling_check
575,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,resnet50-preprocessing,109,0.6,0.0,scaling_check
575,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,python-pi,109,11.6,0.0,scaling_check
575,LowPowerLongTimeBinPacker,fio,108,11.6,0.0,scaling_check
580,LowPowerLongTimeBinPacker,resnet50-inference,108,11.6,0.0,scaling_check
580,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
580,LowPowerLongTimeBinPacker,resnet50-preprocessing,109,0.8,0.0,scaling_check
580,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
580,LowPowerLongTimeBinPacker,python-pi,109,13.8,0.0,scaling_check
580,LowPowerLongTimeBinPacker,fio,108,13.8,0.0,scaling_check
585,LowPowerLongTimeBinPacker,resnet50-inference,108,13.4,0.0,scaling_check
585,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,resnet50-preprocessing,109,1.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,python-pi,109,16.4,0.0,scaling_check
585,LowPowerLongTimeBinPacker,fio,108,16.4,0.0,scaling_check
590,LowPowerLongTimeBinPacker,resnet50-inference,108,15.6,0.0,scaling_check
590,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,resnet50-preprocessing,109,1.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,python-pi,109,18.8,0.0,scaling_check
590,LowPowerLongTimeBinPacker,fio,108,18.8,0.0,scaling_check
595,LowPowerLongTimeBinPacker,resnet50-inference,108,17.6,0.0,scaling_check
595,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,resnet50-preprocessing,109,1.2,0.0,scaling_check
595,LowPowerLongTimeBinPacker,resnet50-training,33,0.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,python-pi,109,21.6,0.0,scaling_check
595,LowPowerLongTimeBinPacker,fio,108,21.6,0.0,scaling_check
600,LowPowerLongTimeBinPacker,resnet50-inference,108,20.0,1087.4256301691187,scaling_check
600,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
600,LowPowerLongTimeBinPacker,resnet50-preprocessing,109,1.4,0.0,scaling_check
600,LowPowerLongTimeBinPacker,resnet50-training,33,8.6,0.0,scaling_check
600,LowPowerLongTimeBinPacker,python-pi,109,24.2,1222.8466117576368,scaling_check
600,LowPowerLongTimeBinPacker,fio,108,24.2,0.0,scaling_check
605,LowPowerLongTimeBinPacker,resnet50-inference,108,22.0,0.0,scaling_check
605,LowPowerLongTimeBinPacker,speech-inference,109,0.0,0.0,scaling_check
