value,function_name,image,replica_id,node_name,successful
start,python-pi,faas-workloads/python-pi,140438268436368,,
finish,python-pi,faas-workloads/python-pi,140438268436368,rockpi_23,True
start,fio,faas-workloads/fio,140438268437136,,
finish,fio,faas-workloads/fio,140438268437136,rockpi_11,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438270095376,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438270095376,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438268440496,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438286000640,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438286000640,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438268257968,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438268440496,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438268440496,rockpi_25,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438268257968,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438268257968,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438268711584,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438283421536,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438268711584,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438268711584,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438268438720,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438265838176,,
queue,python-pi,faas-workloads/python-pi,140438265833808,,
queue,fio,faas-workloads/fio,140438265955568,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438287426672,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438283421536,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438283421536,nano_10,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438268438720,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438268438720,nano_11,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438265838176,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438265838176,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438265956864,,
start,python-pi,faas-workloads/python-pi,140438265833808,,
finish,python-pi,faas-workloads/python-pi,140438265833808,nano_28,True
start,fio,faas-workloads/fio,140438265955568,,
finish,fio,faas-workloads/fio,140438265955568,rockpi_1,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438287426672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438287426672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438265959072,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438265956864,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438265956864,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438265959552,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438265959072,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438265959072,rockpi_2,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438265959552,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438265959552,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438261964928,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438262288432,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438261964928,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438261964928,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438265960224,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438262289536,,
queue,python-pi,faas-workloads/python-pi,140438262290496,,
queue,fio,faas-workloads/fio,140438262291264,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438263143328,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438262288432,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438262288432,rockpi_3,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438265960224,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438265960224,nano_0,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438262289536,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438262289536,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438297451088,,
start,python-pi,faas-workloads/python-pi,140438262290496,,
finish,python-pi,faas-workloads/python-pi,140438262290496,nano_1,True
start,fio,faas-workloads/fio,140438262291264,,
finish,fio,faas-workloads/fio,140438262291264,nano_2,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438263143328,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438263143328,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438265679248,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438297451088,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438297451088,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438262299616,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438265679248,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438265679248,nano_5,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438262299616,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438262299616,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438260224768,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438260417200,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438260224768,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438260224768,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438262299616,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438260418304,,
queue,python-pi,faas-workloads/python-pi,140438260419264,,
queue,fio,faas-workloads/fio,140438260420032,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438270098592,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438260417200,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438260417200,rockpi_32,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438262299616,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438262299616,nx_5,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438260418304,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438260418304,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438260421952,,
start,python-pi,faas-workloads/python-pi,140438260419264,,
finish,python-pi,faas-workloads/python-pi,140438260419264,nx_12,True
start,fio,faas-workloads/fio,140438260420032,,
finish,fio,faas-workloads/fio,140438260420032,nano_6,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438270098592,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438270098592,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438260429200,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438260421952,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438260421952,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438260429104,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438260429200,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438260429200,nano_7,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438260429104,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438260429104,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438275432528,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438258297408,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438275432528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438275432528,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438260430352,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438258298704,,
queue,python-pi,faas-workloads/python-pi,140438258298752,,
queue,fio,faas-workloads/fio,140438258300000,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438257824480,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438258297408,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438258297408,nano_8,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438260430352,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438260430352,nano_16,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438258298704,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438258298704,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438258301584,,
start,python-pi,faas-workloads/python-pi,140438258298752,,
finish,python-pi,faas-workloads/python-pi,140438258298752,nano_27,True
start,fio,faas-workloads/fio,140438258300000,,
finish,fio,faas-workloads/fio,140438258300000,rockpi_22,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438257824480,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438257824480,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438248030656,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438258301584,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438258301584,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438258301440,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438248030656,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438248030656,rockpi_24,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438258301440,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438258301440,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438329501504,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438246725792,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438329501504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438329501504,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438389108944,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438246726896,,
queue,python-pi,faas-workloads/python-pi,140438246728192,,
queue,fio,faas-workloads/fio,140438246728768,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438258301440,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438246725792,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438246725792,nx_6,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438389108944,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438389108944,nano_14,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438246726896,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438246726896,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438273307360,,
start,python-pi,faas-workloads/python-pi,140438246728192,,
finish,python-pi,faas-workloads/python-pi,140438246728192,nano_23,True
start,fio,faas-workloads/fio,140438246728768,,
finish,fio,faas-workloads/fio,140438246728768,nano_24,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438258301440,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438258301440,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438264994864,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438273307360,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438273307360,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438246729872,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438264994864,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438264994864,rockpi_33,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438246729872,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438246729872,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438280624480,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438254456832,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438280624480,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438280624480,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438246729872,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438254457936,,
queue,python-pi,faas-workloads/python-pi,140438254458896,,
queue,fio,faas-workloads/fio,140438254459664,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438297320736,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438254456832,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438254456832,rockpi_15,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438246729872,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438246729872,nx_2,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438254457936,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438254457936,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438276794848,,
start,python-pi,faas-workloads/python-pi,140438254458896,,
finish,python-pi,faas-workloads/python-pi,140438254458896,nx_9,True
start,fio,faas-workloads/fio,140438254459664,,
finish,fio,faas-workloads/fio,140438254459664,rockpi_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438297320736,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438297320736,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438258999808,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438276794848,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438276794848,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438254460768,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438258999808,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438258999808,rockpi_20,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438254460768,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438254460768,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438253877328,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438252234752,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438253877328,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438253877328,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438254460240,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438252235856,,
queue,python-pi,faas-workloads/python-pi,140438252236816,,
queue,fio,faas-workloads/fio,140438252237584,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438254617072,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438252234752,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438252234752,rockpi_27,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438254460240,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438254460240,rockpi_31,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438252235856,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438252235856,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438253876848,,
start,python-pi,faas-workloads/python-pi,140438252236816,,
finish,python-pi,faas-workloads/python-pi,140438252236816,rockpi_26,True
start,fio,faas-workloads/fio,140438252237584,,
finish,fio,faas-workloads/fio,140438252237584,rockpi_7,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438254617072,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438254617072,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438282517904,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438253876848,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438253876848,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438255823760,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438282517904,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438282517904,nano_13,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438255823760,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438255823760,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438276784528,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438262860672,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438276784528,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438276784528,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438278916944,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438248530288,,
queue,python-pi,faas-workloads/python-pi,140438256694800,,
queue,fio,faas-workloads/fio,140438259681936,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438248164272,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438262860672,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438262860672,rockpi_18,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438278916944,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438278916944,rockpi_9,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438248530288,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438248530288,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438276784528,,
start,python-pi,faas-workloads/python-pi,140438256694800,,
finish,python-pi,faas-workloads/python-pi,140438256694800,rockpi_29,True
start,fio,faas-workloads/fio,140438259681936,,
finish,fio,faas-workloads/fio,140438259681936,nx_0,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438248164272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438248164272,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438251909712,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438276784528,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438276784528,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438248170752,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438251909712,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438251909712,nx_1,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438248170752,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438248170752,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438249684848,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438249779456,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438249684848,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438249684848,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438248175504,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438249780704,,
queue,python-pi,faas-workloads/python-pi,140438249781664,,
queue,fio,faas-workloads/fio,140438249782432,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438256818336,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438249779456,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438249779456,nano_25,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438248175504,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438248175504,rockpi_6,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438249780704,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438249780704,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438261498976,,
start,python-pi,faas-workloads/python-pi,140438249781664,,
finish,python-pi,faas-workloads/python-pi,140438249781664,nx_8,True
start,fio,faas-workloads/fio,140438249782432,,
finish,fio,faas-workloads/fio,140438249782432,nano_4,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438256818336,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438256818336,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438250002208,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438261498976,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438261498976,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438249682208,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438250002208,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438250002208,rockpi_30,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438249682208,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438249682208,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438248749712,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438245382400,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438248749712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438248749712,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438250003744,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438245383504,,
queue,python-pi,faas-workloads/python-pi,140438245384464,,
queue,fio,faas-workloads/fio,140438245385232,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438283980032,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438245382400,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438245382400,rockpi_8,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438250003744,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438250003744,nx_10,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438245383504,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438245383504,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438259003408,,
start,python-pi,faas-workloads/python-pi,140438245384464,,
finish,python-pi,faas-workloads/python-pi,140438245384464,nano_3,True
start,fio,faas-workloads/fio,140438245385232,,
finish,fio,faas-workloads/fio,140438245385232,rockpi_13,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438283980032,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438283980032,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438351914192,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438259003408,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438259003408,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438245573104,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438351914192,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438351914192,nx_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438245573104,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438245573104,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438268910160,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438352095952,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438268910160,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438268910160,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438245573776,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438297316464,,
queue,python-pi,faas-workloads/python-pi,140438265967472,,
queue,fio,faas-workloads/fio,140438274039648,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438280940384,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438352095952,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438352095952,nano_17,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438245573776,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438245573776,rockpi_12,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438297316464,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438297316464,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438271302848,,
start,python-pi,faas-workloads/python-pi,140438265967472,,
finish,python-pi,faas-workloads/python-pi,140438265967472,rockpi_5,True
start,fio,faas-workloads/fio,140438274039648,,
finish,fio,faas-workloads/fio,140438274039648,nano_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438280940384,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438280940384,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438243830624,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438271302848,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438271302848,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438263147504,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438243830624,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438243830624,nano_26,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438263147504,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438263147504,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438260598912,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438233080992,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438260598912,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438260598912,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438248167488,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438233081808,,
queue,python-pi,faas-workloads/python-pi,140438233082768,,
queue,fio,faas-workloads/fio,140438233083536,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438393826000,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438233080992,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438233080992,rockpi_21,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438248167488,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438248167488,rockpi_19,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438233081808,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438233081808,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438246048240,,
start,python-pi,faas-workloads/python-pi,140438233082768,,
finish,python-pi,faas-workloads/python-pi,140438233082768,nx_13,True
start,fio,faas-workloads/fio,140438233083536,,
finish,fio,faas-workloads/fio,140438233083536,nano_18,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438393826000,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438393826000,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438231761776,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438246048240,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438246048240,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140438233085120,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140438231761776,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140438231761776,nano_19,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140438233085120,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140438233085120,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438336665728,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140438244664768,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438336665728,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438336665728,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438231761728,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438283644608,,
queue,python-pi,faas-workloads/python-pi,140438266533952,,
queue,fio,faas-workloads/fio,140438260221984,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140438259150432,,
start,speech-inference,faas-workloads/speech-inference-tflite,140438244664768,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140438244664768,rockpi_16,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438231761728,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140438231761728,rockpi_14,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140438283644608,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438283644608,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140438292937792,,
start,python-pi,faas-workloads/python-pi,140438266533952,,
finish,python-pi,faas-workloads/python-pi,140438266533952,nx_4,True
start,fio,faas-workloads/fio,140438260221984,,
finish,fio,faas-workloads/fio,140438260221984,nano_9,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140438259150432,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140438259150432,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140438272090528,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140438292937792,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140438292937792,None,False
