value,function_name,image,replica_id,node_name,successful
finish,fio,faas-workloads/fio,139689462514160,rpi3_14,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689513839168,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689513839168,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689462516512,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689462516512,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689462516512,rpi3_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689498116736,,
queue,python-pi,faas-workloads/python-pi,139689461373616,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689498116736,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689498116736,None,False
queue,fio,faas-workloads/fio,139689461374528,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689499780784,,
start,python-pi,faas-workloads/python-pi,139689461373616,,
finish,python-pi,faas-workloads/python-pi,139689461373616,rockpi_7,True
start,fio,faas-workloads/fio,139689461374528,,
finish,fio,faas-workloads/fio,139689461374528,rockpi_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689499780784,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689499780784,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689535935376,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689535935376,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689535935376,coral_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689520732992,,
queue,python-pi,faas-workloads/python-pi,139689458511024,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689520732992,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689520732992,None,False
queue,fio,faas-workloads/fio,139689458509872,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689458511840,,
start,python-pi,faas-workloads/python-pi,139689458511024,,
finish,python-pi,faas-workloads/python-pi,139689458511024,rockpi_7,True
start,fio,faas-workloads/fio,139689458509872,,
finish,fio,faas-workloads/fio,139689458509872,rockpi_5,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689458511840,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689458511840,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689458511792,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689458511792,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689458511792,coral_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689451796944,,
queue,python-pi,faas-workloads/python-pi,139689450515200,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689451796944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689451796944,None,False
queue,fio,faas-workloads/fio,139689450516112,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689467960032,,
start,python-pi,faas-workloads/python-pi,139689450515200,,
finish,python-pi,faas-workloads/python-pi,139689450515200,rockpi_18,True
start,fio,faas-workloads/fio,139689450516112,,
finish,fio,faas-workloads/fio,139689450516112,rockpi_21,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689467960032,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689467960032,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689451796848,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689451796848,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689451796848,rpi3_24,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689456928368,,
queue,python-pi,faas-workloads/python-pi,139689456941136,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689456928368,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689456928368,None,False
queue,fio,faas-workloads/fio,139689456942048,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689456941856,,
start,python-pi,faas-workloads/python-pi,139689456941136,,
finish,python-pi,faas-workloads/python-pi,139689456941136,rockpi_18,True
start,fio,faas-workloads/fio,139689456942048,,
finish,fio,faas-workloads/fio,139689456942048,rockpi_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689456941856,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689456941856,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689457189456,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689457189456,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689457189456,rpi3_26,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689532384992,,
queue,python-pi,faas-workloads/python-pi,139689456303264,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689532384992,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689532384992,None,False
queue,fio,faas-workloads/fio,139689456303168,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689454453472,,
start,python-pi,faas-workloads/python-pi,139689456303264,,
finish,python-pi,faas-workloads/python-pi,139689456303264,rockpi_9,True
start,fio,faas-workloads/fio,139689456303168,,
finish,fio,faas-workloads/fio,139689456303168,rockpi_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689454453472,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689454453472,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689456147264,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689456147264,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689456147264,rockpi_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689491766176,,
queue,python-pi,faas-workloads/python-pi,139689453807136,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689491766176,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689491766176,None,False
queue,fio,faas-workloads/fio,139689453808048,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689454459808,,
start,python-pi,faas-workloads/python-pi,139689453807136,,
finish,python-pi,faas-workloads/python-pi,139689453807136,rockpi_29,True
start,fio,faas-workloads/fio,139689453808048,,
finish,fio,faas-workloads/fio,139689453808048,rockpi_14,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689454459808,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689454459808,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689453647184,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689453647184,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689453647184,rockpi_29,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689452540336,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689453302496,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689452540336,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689452540336,None,False
queue,python-pi,faas-workloads/python-pi,139689453303408,,
queue,fio,faas-workloads/fio,139689453304656,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689453304416,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689453302496,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689453302496,nx_0,True
start,python-pi,faas-workloads/python-pi,139689453303408,,
finish,python-pi,faas-workloads/python-pi,139689453303408,nx_1,True
start,fio,faas-workloads/fio,139689453304656,,
finish,fio,faas-workloads/fio,139689453304656,rpi3_21,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689453304416,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689453304416,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689449423392,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689449423392,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689449423392,rockpi_6,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689448862288,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689449054720,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689448862288,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689448862288,None,False
queue,python-pi,faas-workloads/python-pi,139689449055968,,
queue,fio,faas-workloads/fio,139689449056688,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689487388096,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689449054720,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689449054720,rockpi_6,True
start,python-pi,faas-workloads/python-pi,139689449055968,,
finish,python-pi,faas-workloads/python-pi,139689449055968,nx_8,True
start,fio,faas-workloads/fio,139689449056688,,
finish,fio,faas-workloads/fio,139689449056688,rpi3_22,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689487388096,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689487388096,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689452970928,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689452970928,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689452970928,coral_1,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689458382304,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689446836736,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689458382304,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689458382304,None,False
queue,python-pi,faas-workloads/python-pi,139689446839136,,
queue,fio,faas-workloads/fio,139689446838272,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689446677216,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689446836736,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689446836736,nx_13,True
start,python-pi,faas-workloads/python-pi,139689446839136,,
finish,python-pi,faas-workloads/python-pi,139689446839136,nx_4,True
start,fio,faas-workloads/fio,139689446838272,,
finish,fio,faas-workloads/fio,139689446838272,rpi3_23,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689446677216,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689446677216,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689446840912,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689446840912,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689446840912,coral_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689460787584,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689438092576,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689460787584,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689460787584,None,False
queue,python-pi,faas-workloads/python-pi,139689438093776,,
queue,fio,faas-workloads/fio,139689438094544,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689468854432,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689438092576,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689438092576,rockpi_10,True
start,python-pi,faas-workloads/python-pi,139689438093776,,
finish,python-pi,faas-workloads/python-pi,139689438093776,nx_7,True
start,fio,faas-workloads/fio,139689438094544,,
finish,fio,faas-workloads/fio,139689438094544,rockpi_0,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689468854432,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689468854432,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689438098144,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689438098144,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689438098144,rpi3_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689444513088,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689444705520,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689444513088,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689444513088,None,False
queue,python-pi,faas-workloads/python-pi,139689444706720,,
queue,fio,faas-workloads/fio,139689444707488,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689481342448,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689444705520,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689444705520,rockpi_28,True
start,python-pi,faas-workloads/python-pi,139689444706720,,
finish,python-pi,faas-workloads/python-pi,139689444706720,nx_11,True
start,fio,faas-workloads/fio,139689444707488,,
finish,fio,faas-workloads/fio,139689444707488,rpi3_27,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689481342448,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689481342448,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689444384272,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689444384272,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689444384272,rockpi_12,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689451529712,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689438559824,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689451529712,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689451529712,None,False
queue,python-pi,faas-workloads/python-pi,139689442275824,,
queue,fio,faas-workloads/fio,139689442276736,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689441939504,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689438559824,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689438559824,rockpi_4,True
start,python-pi,faas-workloads/python-pi,139689442275824,,
finish,python-pi,faas-workloads/python-pi,139689442275824,rockpi_23,True
start,fio,faas-workloads/fio,139689442276736,,
finish,fio,faas-workloads/fio,139689442276736,rpi3_28,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689441939504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689441939504,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689442279376,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689442279376,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689442279376,rockpi_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689479058816,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689443074656,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689479058816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689479058816,None,False
queue,python-pi,faas-workloads/python-pi,139689454020320,,
queue,fio,faas-workloads/fio,139689454350592,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689451070624,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689443074656,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689443074656,rockpi_11,True
start,python-pi,faas-workloads/python-pi,139689454020320,,
finish,python-pi,faas-workloads/python-pi,139689454020320,rockpi_25,True
start,fio,faas-workloads/fio,139689454350592,,
finish,fio,faas-workloads/fio,139689454350592,rpi3_29,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689451070624,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689451070624,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689439263424,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689439263424,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689439263424,nano_15,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689437999648,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689436115296,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689437999648,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689437999648,None,False
queue,python-pi,faas-workloads/python-pi,139689436116496,,
queue,fio,faas-workloads/fio,139689436117264,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689437294944,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689436115296,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689436115296,rockpi_1,True
start,python-pi,faas-workloads/python-pi,139689436116496,,
finish,python-pi,faas-workloads/python-pi,139689436116496,rockpi_2,True
start,fio,faas-workloads/fio,139689436117264,,
finish,fio,faas-workloads/fio,139689436117264,rpi3_0,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689437294944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689437294944,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689437999408,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689437999408,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689437999408,nano_26,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689434364080,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689432393824,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689434364080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689434364080,None,False
queue,python-pi,faas-workloads/python-pi,139689432395024,,
queue,fio,faas-workloads/fio,139689432395792,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689441556944,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689432393824,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689432393824,rockpi_3,True
start,python-pi,faas-workloads/python-pi,139689432395024,,
finish,python-pi,faas-workloads/python-pi,139689432395024,rockpi_32,True
start,fio,faas-workloads/fio,139689432395792,,
finish,fio,faas-workloads/fio,139689432395792,rpi3_9,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689441556944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689441556944,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689432396224,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689432396224,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689432396224,rockpi_21,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689513844544,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689452976064,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689513844544,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689513844544,None,False
queue,python-pi,faas-workloads/python-pi,139689439114336,,
queue,fio,faas-workloads/fio,139689437555168,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689432211776,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689452976064,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689452976064,nx_5,True
start,python-pi,faas-workloads/python-pi,139689439114336,,
finish,python-pi,faas-workloads/python-pi,139689439114336,nx_12,True
start,fio,faas-workloads/fio,139689437555168,,
finish,fio,faas-workloads/fio,139689437555168,rpi3_10,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689432211776,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689432211776,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689477545536,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689477545536,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689477545536,rockpi_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689431016944,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689422229600,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689431016944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689431016944,None,False
queue,python-pi,faas-workloads/python-pi,139689422230800,,
queue,fio,faas-workloads/fio,139689422231568,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689432397952,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689422229600,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689422229600,rockpi_22,True
start,python-pi,faas-workloads/python-pi,139689422230800,,
finish,python-pi,faas-workloads/python-pi,139689422230800,rockpi_24,True
start,fio,faas-workloads/fio,139689422231568,,
finish,fio,faas-workloads/fio,139689422231568,rpi3_11,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689432397952,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689432397952,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689422234928,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689422234928,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689422234928,nano_18,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689471637104,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689428754416,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689471637104,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689471637104,None,False
queue,python-pi,faas-workloads/python-pi,139689428755616,,
queue,fio,faas-workloads/fio,139689428756384,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689492498080,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689428754416,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689428754416,nx_6,True
start,python-pi,faas-workloads/python-pi,139689428755616,,
finish,python-pi,faas-workloads/python-pi,139689428755616,rockpi_33,True
start,fio,faas-workloads/fio,139689428756384,,
finish,fio,faas-workloads/fio,139689428756384,rpi3_15,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689492498080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689492498080,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689423525760,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689423525760,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689423525760,nano_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689426864256,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689426876448,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689426864256,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689426864256,None,False
queue,python-pi,faas-workloads/python-pi,139689426877600,,
queue,fio,faas-workloads/fio,139689426878320,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689473777840,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689426876448,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689426876448,rockpi_15,True
start,python-pi,faas-workloads/python-pi,139689426877600,,
finish,python-pi,faas-workloads/python-pi,139689426877600,nx_2,True
start,fio,faas-workloads/fio,139689426878320,,
finish,fio,faas-workloads/fio,139689426878320,rpi3_16,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689473777840,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689473777840,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689441845760,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689441845760,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689441845760,rockpi_16,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689429844560,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689426047456,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689429844560,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689429844560,None,False
queue,python-pi,faas-workloads/python-pi,139689510673024,,
queue,fio,faas-workloads/fio,139689420873904,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689428554304,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689426047456,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689426047456,nx_9,True
start,python-pi,faas-workloads/python-pi,139689510673024,,
finish,python-pi,faas-workloads/python-pi,139689510673024,rockpi_17,True
start,fio,faas-workloads/fio,139689420873904,,
finish,fio,faas-workloads/fio,139689420873904,rpi3_17,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689428554304,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689428554304,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689433633440,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689433633440,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689433633440,rockpi_14,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689532388544,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689419069216,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689532388544,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689532388544,None,False
queue,python-pi,faas-workloads/python-pi,139689419070464,,
queue,fio,faas-workloads/fio,139689419071184,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689424967840,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689419069216,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689419069216,rockpi_20,True
start,python-pi,faas-workloads/python-pi,139689419070464,,
finish,python-pi,faas-workloads/python-pi,139689419070464,rockpi_27,True
start,fio,faas-workloads/fio,139689419071184,,
finish,fio,faas-workloads/fio,139689419071184,rpi3_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689424967840,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689424967840,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689450331952,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689450331952,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689450331952,nano_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689417967648,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689417009584,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689417967648,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689417967648,None,False
queue,python-pi,faas-workloads/python-pi,139689417010784,,
queue,fio,faas-workloads/fio,139689417011552,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689420740816,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689417009584,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689417009584,rockpi_31,True
start,python-pi,faas-workloads/python-pi,139689417010784,,
finish,python-pi,faas-workloads/python-pi,139689417010784,rockpi_26,True
start,fio,faas-workloads/fio,139689417011552,,
finish,fio,faas-workloads/fio,139689417011552,rpi3_34,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689420740816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689420740816,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689417013424,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689417013424,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689417013424,nano_12,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689414857424,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689415049952,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689414857424,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689414857424,None,False
queue,python-pi,faas-workloads/python-pi,139689415052352,,
queue,fio,faas-workloads/fio,139689415051488,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689438761680,,
start,speech-inference,faas-workloads/speech-inference-tflite,139689415049952,,
finish,speech-inference,faas-workloads/speech-inference-tflite,139689415049952,rockpi_7,True
start,python-pi,faas-workloads/python-pi,139689415052352,,
finish,python-pi,faas-workloads/python-pi,139689415052352,rockpi_18,True
start,fio,faas-workloads/fio,139689415051488,,
finish,fio,faas-workloads/fio,139689415051488,rpi3_35,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689438761680,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689438761680,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,139689416980752,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,139689416980752,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,139689416980752,nano_21,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689454467920,,
queue,speech-inference,faas-workloads/speech-inference-tflite,139689404299584,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,139689454467920,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,139689454467920,None,False
queue,python-pi,faas-workloads/python-pi,139689404300784,,
queue,fio,faas-workloads/fio,139689404301264,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,139689444998112,,
