timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
600,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
600,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
600,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
600,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
600,KubernetesStyleFirstFit,fio,1,0.0,0.0,scaling_check
605,KubernetesStyleFirstFit,resnet50-inference,1,0.0,0.0,scaling_check
605,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
605,KubernetesStyleFirstFit,resnet50-preprocessing,2,0.0,0.0,scaling_check
605,KubernetesStyleFirstFit,resnet50-training,1,0.0,0.0,scaling_check
605,KubernetesStyleFirstFit,python-pi,2,0.0,0.0,scaling_check
605,KubernetesStyleFirstFit,fio,1,0.0,0.0,scaling_check
