timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
570,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.6,0.0,scaling_check
570,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,python-pi,100,25.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,fio,98,25.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,speech-inference,84,6.2,0.0,scaling_check
575,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.6,0.0,scaling_check
575,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,python-pi,101,30.6,0.0,scaling_check
575,LowPowerLongTimeBinPacker,fio,99,30.6,0.0,scaling_check
580,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
580,LowPowerLongTimeBinPacker,speech-inference,85,7.2,0.0,scaling_check
580,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,0.8,0.0,scaling_check
580,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
580,LowPowerLongTimeBinPacker,python-pi,102,37.0,0.0,scaling_check
580,LowPowerLongTimeBinPacker,fio,100,37.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,speech-inference,86,8.8,0.0,scaling_check
585,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,python-pi,103,43.2,0.0,scaling_check
585,LowPowerLongTimeBinPacker,fio,101,43.2,0.0,scaling_check
590,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,speech-inference,87,10.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,resnet50-training,28,0.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,python-pi,104,50.0,0.0,scaling_check
590,LowPowerLongTimeBinPacker,fio,102,50.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,speech-inference,88,11.4,0.0,scaling_check
595,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.2,0.0,scaling_check
595,LowPowerLongTimeBinPacker,resnet50-training,27,0.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,python-pi,105,57.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,fio,103,57.0,0.0,scaling_check
600,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
600,LowPowerLongTimeBinPacker,speech-inference,89,12.6,3558.2516702251605,scaling_check
600,LowPowerLongTimeBinPacker,resnet50-preprocessing,1,1.4,0.0,scaling_check
600,LowPowerLongTimeBinPacker,resnet50-training,27,0.0,0.0,scaling_check
600,LowPowerLongTimeBinPacker,python-pi,106,64.0,20011.817141561434,scaling_check
600,LowPowerLongTimeBinPacker,fio,104,64.0,0.0,scaling_check
605,LowPowerLongTimeBinPacker,resnet50-inference,38,0.0,0.0,scaling_check
605,LowPowerLongTimeBinPacker,speech-inference,90,14.2,0.0,scaling_check
