timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
600,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
600,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.4,0.0,scaling_check
600,StandardFirstFitBinPacker,resnet50-training,2,8.6,0.0,scaling_check
600,StandardFirstFitBinPacker,python-pi,66,24.2,1016.5397427508628,scaling_check
600,StandardFirstFitBinPacker,fio,56,24.2,0.0,scaling_check
605,StandardFirstFitBinPacker,resnet50-inference,56,22.0,0.0,scaling_check
605,StandardFirstFitBinPacker,speech-inference,2,0.0,0.0,scaling_check
605,StandardFirstFitBinPacker,resnet50-preprocessing,1,1.6,0.0,scaling_check
605,StandardFirstFitBinPacker,resnet50-training,2,12.6,0.0,scaling_check
605,StandardFirstFitBinPacker,python-pi,67,26.8,0.0,scaling_check
