value,function_name,image,replica_id,node_name,successful
finish,resnet50-training,faas-workloads/resnet-training-gpu,140659278011104,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140659278187824,,
start,python-pi,faas-workloads/python-pi,140659278014416,,
finish,python-pi,faas-workloads/python-pi,140659278014416,rockpi_10,True
start,python-pi-downtown,faas-workloads/python-pi,140659278014560,,
finish,python-pi-downtown,faas-workloads/python-pi,140659278014560,nx_2,True
start,python-pi-suburb,faas-workloads/python-pi,140659278016288,,
finish,python-pi-suburb,faas-workloads/python-pi,140659278016288,nx_3,True
start,python-pi-industrial,faas-workloads/python-pi,140659278016816,,
finish,python-pi-industrial,faas-workloads/python-pi,140659278016816,nx_11,True
start,python-pi-residential,faas-workloads/python-pi,140659278017680,,
finish,python-pi-residential,faas-workloads/python-pi,140659278017680,nx_9,True
start,fio,faas-workloads/fio,140659278016480,,
finish,fio,faas-workloads/fio,140659278016480,rpi3_11,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659278018784,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659278018784,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140659278189504,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659360853792,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659360853792,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659278020272,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659277896704,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659277896704,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659278019744,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659278008848,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659278008848,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659360853792,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140659278187824,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140659278187824,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140659278008320,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140659278189504,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140659278189504,nano_5,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659278020272,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659278020272,rockpi_22,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659278019744,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659278019744,rockpi_8,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659360853792,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659360853792,nano_3,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140659278008320,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140659278008320,nuc_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659300114320,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659274194736,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659300114320,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659300114320,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659274196944,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659274195360,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140659274197088,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659274197040,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659274197952,,
queue,python-pi,faas-workloads/python-pi,140659274199968,,
queue,python-pi-downtown,faas-workloads/python-pi,140659274198192,,
queue,python-pi-suburb,faas-workloads/python-pi,140659274200496,,
queue,python-pi-industrial,faas-workloads/python-pi,140659274201072,,
queue,python-pi-residential,faas-workloads/python-pi,140659271386592,,
queue,fio,faas-workloads/fio,140659271386544,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659271387264,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659274194736,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659274194736,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659278194160,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659274196944,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659274196944,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659296957200,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659274195360,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659274195360,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659274195168,,
start,speech-inference,faas-workloads/speech-inference-tflite,140659274197088,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140659274197088,rockpi_17,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659274197040,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659274197040,rockpi_20,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659274197952,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659274197952,rockpi_28,True
start,python-pi,faas-workloads/python-pi,140659274199968,,
finish,python-pi,faas-workloads/python-pi,140659274199968,rockpi_34,True
start,python-pi-downtown,faas-workloads/python-pi,140659274198192,,
finish,python-pi-downtown,faas-workloads/python-pi,140659274198192,rockpi_26,True
start,python-pi-suburb,faas-workloads/python-pi,140659274200496,,
finish,python-pi-suburb,faas-workloads/python-pi,140659274200496,rockpi_7,True
start,python-pi-industrial,faas-workloads/python-pi,140659274201072,,
finish,python-pi-industrial,faas-workloads/python-pi,140659274201072,nx_8,True
start,python-pi-residential,faas-workloads/python-pi,140659271386592,,
finish,python-pi-residential,faas-workloads/python-pi,140659271386592,rockpi_35,True
start,fio,faas-workloads/fio,140659271386544,,
finish,fio,faas-workloads/fio,140659271386544,rpi3_33,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659271387264,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659271387264,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140659271391728,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659278194160,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659278194160,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659271393360,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659296957200,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659296957200,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659300113648,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659274195168,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659274195168,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659354448992,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140659271391728,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140659271391728,nano_4,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659271393360,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659271393360,coral_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659300113648,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659300113648,nano_8,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659354448992,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659354448992,rockpi_13,True
queue,fio,faas-workloads/fio,140659276556288,,
start,fio,faas-workloads/fio,140659276556288,,
finish,fio,faas-workloads/fio,140659276556288,rpi3_34,True
queue,fio,faas-workloads/fio,140659276072128,,
start,fio,faas-workloads/fio,140659276072128,,
finish,fio,faas-workloads/fio,140659276072128,rockpi_19,True
queue,fio,faas-workloads/fio,140659293053392,,
start,fio,faas-workloads/fio,140659293053392,,
finish,fio,faas-workloads/fio,140659293053392,rockpi_31,True
queue,fio,faas-workloads/fio,140659273030416,,
start,fio,faas-workloads/fio,140659273030416,,
finish,fio,faas-workloads/fio,140659273030416,rpi3_35,True
queue,python-pi-suburb,faas-workloads/python-pi,140659271067696,,
queue,fio,faas-workloads/fio,140659271068656,,
start,python-pi-suburb,faas-workloads/python-pi,140659271067696,,
finish,python-pi-suburb,faas-workloads/python-pi,140659271067696,nx_6,True
start,fio,faas-workloads/fio,140659271068656,,
finish,fio,faas-workloads/fio,140659271068656,rpi3_18,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659268056256,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659268215872,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659268056256,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659268056256,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659268218080,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659268216496,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140659268218224,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659268218176,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659268219088,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659268219952,,
queue,python-pi,faas-workloads/python-pi,140659268222592,,
queue,python-pi-downtown,faas-workloads/python-pi,140659268222544,,
queue,python-pi-suburb,faas-workloads/python-pi,140659268387840,,
queue,python-pi-industrial,faas-workloads/python-pi,140659268388944,,
queue,python-pi-residential,faas-workloads/python-pi,140659268388992,,
queue,fio,faas-workloads/fio,140659268388464,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659268389424,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659268215872,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659268215872,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659270682368,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659268218080,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659268218080,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659268055296,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659268216496,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659268216496,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659268216304,,
start,speech-inference,faas-workloads/speech-inference-tflite,140659268218224,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140659268218224,nx_1,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659268218176,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659268218176,rockpi_17,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659268219088,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659268219088,rockpi_20,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659268219952,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659268219952,rockpi_28,True
start,python-pi,faas-workloads/python-pi,140659268222592,,
finish,python-pi,faas-workloads/python-pi,140659268222592,rockpi_34,True
start,python-pi-downtown,faas-workloads/python-pi,140659268222544,,
finish,python-pi-downtown,faas-workloads/python-pi,140659268222544,rockpi_18,True
start,python-pi-suburb,faas-workloads/python-pi,140659268387840,,
finish,python-pi-suburb,faas-workloads/python-pi,140659268387840,rockpi_9,True
start,python-pi-industrial,faas-workloads/python-pi,140659268388944,,
finish,python-pi-industrial,faas-workloads/python-pi,140659268388944,rockpi_29,True
start,python-pi-residential,faas-workloads/python-pi,140659268388992,,
finish,python-pi-residential,faas-workloads/python-pi,140659268388992,rockpi_6,True
start,fio,faas-workloads/fio,140659268388464,,
finish,fio,faas-workloads/fio,140659268388464,rpi3_19,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659268389424,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659268389424,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140659268396960,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659270682368,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659270682368,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659269711328,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659268055296,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659268055296,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659268057264,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659268216304,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659268216304,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659268216064,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140659268396960,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140659268396960,nano_3,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659269711328,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659269711328,nano_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659268057264,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659268057264,coral_4,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659268216064,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659268216064,nano_8,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659292358304,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659263474896,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659292358304,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659292358304,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659263477104,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659263475520,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140659263477248,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659263477200,,
queue,python-pi,faas-workloads/python-pi,140659263479264,,
queue,python-pi-downtown,faas-workloads/python-pi,140659263478736,,
queue,python-pi-suburb,faas-workloads/python-pi,140659263481376,,
queue,python-pi-industrial,faas-workloads/python-pi,140659263481280,,
queue,python-pi-residential,faas-workloads/python-pi,140659263481952,,
queue,fio,faas-workloads/fio,140659263480992,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659263483248,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659263474896,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659263474896,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659268473312,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659263477104,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659263477104,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659291284304,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659263475520,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659263475520,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659268401760,,
start,speech-inference,faas-workloads/speech-inference-tflite,140659263477248,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140659263477248,rockpi_20,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659263477200,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659263477200,rockpi_30,True
start,python-pi,faas-workloads/python-pi,140659263479264,,
finish,python-pi,faas-workloads/python-pi,140659263479264,rockpi_25,True
start,python-pi-downtown,faas-workloads/python-pi,140659263478736,,
finish,python-pi-downtown,faas-workloads/python-pi,140659263478736,rockpi_16,True
start,python-pi-suburb,faas-workloads/python-pi,140659263481376,,
finish,python-pi-suburb,faas-workloads/python-pi,140659263481376,rockpi_23,True
start,python-pi-industrial,faas-workloads/python-pi,140659263481280,,
finish,python-pi-industrial,faas-workloads/python-pi,140659263481280,nx_0,True
start,python-pi-residential,faas-workloads/python-pi,140659263481952,,
finish,python-pi-residential,faas-workloads/python-pi,140659263481952,rockpi_4,True
start,fio,faas-workloads/fio,140659263480992,,
finish,fio,faas-workloads/fio,140659263480992,rpi3_20,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659263483248,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659263483248,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140659263309424,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659268473312,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659268473312,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659263486560,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659291284304,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659291284304,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659268955120,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659268401760,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659268401760,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659305131712,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140659263309424,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140659263309424,rockpi_1,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659263486560,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659263486560,rockpi_2,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659268955120,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659268955120,rockpi_12,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659305131712,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659305131712,rockpi_3,True
queue,fio,faas-workloads/fio,140659267003264,,
start,fio,faas-workloads/fio,140659267003264,,
finish,fio,faas-workloads/fio,140659267003264,rpi3_24,True
queue,fio,faas-workloads/fio,140659266010080,,
start,fio,faas-workloads/fio,140659266010080,,
finish,fio,faas-workloads/fio,140659266010080,rpi3_25,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659301338656,,
queue,fio,faas-workloads/fio,140659265253008,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659301338656,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659301338656,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659265255408,,
start,fio,faas-workloads/fio,140659265253008,,
finish,fio,faas-workloads/fio,140659265253008,rpi3_26,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659265255408,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659265255408,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659293802112,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659293802112,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659293802112,nano_14,True
queue,fio,faas-workloads/fio,140659264592032,,
start,fio,faas-workloads/fio,140659264592032,,
finish,fio,faas-workloads/fio,140659264592032,rpi3_30,True
queue,fio,faas-workloads/fio,140659261475328,,
start,fio,faas-workloads/fio,140659261475328,,
finish,fio,faas-workloads/fio,140659261475328,rpi3_31,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659280244368,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659260582368,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659280244368,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659280244368,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659260583760,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659260583184,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140659260584672,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659260585392,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659260587984,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659260583664,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659253477440,,
queue,python-pi,faas-workloads/python-pi,140659253478928,,
queue,python-pi-downtown,faas-workloads/python-pi,140659253477920,,
queue,python-pi-suburb,faas-workloads/python-pi,140659253480320,,
queue,python-pi-industrial,faas-workloads/python-pi,140659253480848,,
queue,python-pi-residential,faas-workloads/python-pi,140659253481712,,
queue,fio,faas-workloads/fio,140659253480512,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659253482816,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659260582368,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659260582368,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659259907168,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659260583760,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659260583760,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659362281360,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659260583184,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659260583184,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659260582272,,
start,speech-inference,faas-workloads/speech-inference-tflite,140659260584672,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140659260584672,nx_1,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659260585392,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659260585392,rockpi_17,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659260587984,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659260587984,rockpi_20,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659260583664,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659260583664,rockpi_18,True
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659253477440,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659253477440,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659253488000,,
start,python-pi,faas-workloads/python-pi,140659253478928,,
finish,python-pi,faas-workloads/python-pi,140659253478928,rockpi_30,True
start,python-pi-downtown,faas-workloads/python-pi,140659253477920,,
finish,python-pi-downtown,faas-workloads/python-pi,140659253477920,rockpi_16,True
start,python-pi-suburb,faas-workloads/python-pi,140659253480320,,
finish,python-pi-suburb,faas-workloads/python-pi,140659253480320,rockpi_11,True
start,python-pi-industrial,faas-workloads/python-pi,140659253480848,,
finish,python-pi-industrial,faas-workloads/python-pi,140659253480848,nx_12,True
start,python-pi-residential,faas-workloads/python-pi,140659253481712,,
finish,python-pi-residential,faas-workloads/python-pi,140659253481712,rockpi_33,True
start,fio,faas-workloads/fio,140659253480512,,
finish,fio,faas-workloads/fio,140659253480512,rpi3_32,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659253482816,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659253482816,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140659253490112,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659259907168,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659259907168,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659253491840,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659362281360,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659362281360,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659286383952,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659260582272,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659260582272,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659280244368,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659253488000,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659253488000,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659260582752,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140659253490112,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140659253490112,rockpi_2,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659253491840,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140659253491840,rockpi_19,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659286383952,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140659286383952,rockpi_31,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659280244368,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659280244368,nano_16,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659260582752,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659260582752,nuc_4,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659279853936,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659252934256,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659279853936,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659279853936,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659252935504,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659252936560,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140659252936272,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659252446592,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659252447504,,
queue,python-pi,faas-workloads/python-pi,140659252447648,,
queue,python-pi-downtown,faas-workloads/python-pi,140659252447024,,
queue,python-pi-suburb,faas-workloads/python-pi,140659252449232,,
queue,python-pi-industrial,faas-workloads/python-pi,140659252449760,,
queue,python-pi-residential,faas-workloads/python-pi,140659252450624,,
queue,fio,faas-workloads/fio,140659252449424,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659252451728,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659252934256,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659252934256,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659253605232,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659252935504,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659252935504,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659310178416,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659252936560,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659252936560,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659252934688,,
start,speech-inference,faas-workloads/speech-inference-tflite,140659252936272,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140659252936272,rockpi_5,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659252446592,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659252446592,rockpi_24,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659252447504,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659252447504,nx_10,True
start,python-pi,faas-workloads/python-pi,140659252447648,,
finish,python-pi,faas-workloads/python-pi,140659252447648,rockpi_21,True
