value,function_name,image,replica_id,node_name,successful
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241393958384,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241393958384,nx_13,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241392118096,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241312639744,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241392118096,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241392118096,nano_13,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241312640608,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241312639744,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241312639744,tx2_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241312640608,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241312640608,nx_15,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241306909616,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241304372224,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241306909616,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241306909616,tx2_15,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241304373088,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241304372224,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241304372224,nano_1,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241304373088,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241304373088,nano_2,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241604611376,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241297881168,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241604611376,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241604611376,nano_3,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241297882032,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241297881168,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241297881168,tx2_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241297882032,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241297882032,nano_29,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241306901408,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241277495200,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241306901408,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241306901408,nx_12,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241277497216,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241277495200,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241277495200,nano_35,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241277497216,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241277497216,nano_40,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241282856272,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241285299072,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241282856272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241282856272,nano_42,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241280186784,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241285299072,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241285299072,nano_31,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241280186784,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241280186784,nano_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241315228800,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241271746432,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241315228800,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241315228800,nano_24,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241271747296,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241271746432,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241271746432,tx2_12,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241271747296,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241271747296,nano_30,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241263994496,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241261358544,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241263994496,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241263994496,tx2_5,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241261359408,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241261358544,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241261358544,nano_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241261359408,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241261359408,nano_17,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241285892608,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241252931216,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241285892608,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241285892608,tx2_6,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241252932080,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241252931216,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241252931216,tx2_7,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241252932080,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241252932080,nano_21,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241266500720,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241325174752,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241266500720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241266500720,nano_44,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241325175616,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241325174752,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241325174752,tx2_17,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241325175616,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241325175616,nano_10,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241263771408,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241236867776,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241263771408,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241263771408,nano_38,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241236868640,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241236867776,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241236867776,tx2_14,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241236868640,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241236868640,nano_22,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241228835008,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241217695472,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241228835008,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241228835008,nano_32,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241217697488,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241217695472,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241217695472,nano_37,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241217697488,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241217697488,tx2_8,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241222521984,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241221901312,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241222521984,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241222521984,nx_1,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241221903328,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241221901312,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241221901312,tx2_9,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241221903328,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241221903328,nx_11,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241289079408,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241294109824,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241289079408,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241289079408,nx_2,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241294110688,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241294109824,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241294109824,nano_5,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241294110688,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241294110688,tx2_13,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241315219776,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241201500064,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241315219776,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241315219776,nano_9,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241201500928,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241201500064,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241201500064,nano_12,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241201500928,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241201500928,nano_15,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241386456256,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241193001520,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241386456256,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241386456256,nano_25,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241193002384,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241193001520,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241193001520,nano_28,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241193002384,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241193002384,nano_41,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241187186352,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241184599744,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241187186352,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241187186352,nano_43,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241184600608,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241184599744,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241184599744,nano_16,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241184600608,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241184600608,nano_27,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241178850016,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241176315024,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241178850016,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241178850016,nano_33,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241176315888,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241176315024,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241176315024,nx_14,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241176315888,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241176315888,nano_36,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241228834720,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241156321776,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241228834720,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241228834720,nx_3,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241156323792,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241156321776,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241156321776,nx_4,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241156323792,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241156323792,nx_5,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241349117216,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241248220928,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241349117216,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241349117216,nano_6,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241248220880,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241248220928,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241248220928,nano_7,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241248220880,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241248220880,nano_8,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241163248080,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241162743632,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241163248080,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241163248080,nx_6,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241162744496,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241162743632,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241162743632,nx_10,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241162744496,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241162744496,tx2_18,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241355788240,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241141778272,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241355788240,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241355788240,nano_20,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241141779136,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241141778272,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241141778272,nano_26,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241141779136,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241141779136,nano_23,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241133841152,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241133187376,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241133841152,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241133841152,tx2_10,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241133188240,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241133187376,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241133187376,tx2_11,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241133188240,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241133188240,tx2_19,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241163097504,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241124852736,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241163097504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241163097504,nano_11,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241124853600,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241124852736,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241124852736,nano_18,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241124853600,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241124853600,xeongpu_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241209844944,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241209207552,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241209844944,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241209844944,xeongpu_1,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241209208416,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241209207552,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241209207552,xeongpu_2,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241209208416,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241209208416,xeongpu_3,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241164680784,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241093099328,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241164680784,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241164680784,xeongpu_4,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241093099088,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241093099328,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241093099328,xeongpu_5,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241093099088,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241093099088,xeongpu_6,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241204246272,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241100327136,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241204246272,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241204246272,xeongpu_7,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241100329152,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241100327136,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241100327136,xeongpu_8,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241100329152,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241100329152,xeongpu_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140241181730672,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241089711456,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140241181730672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140241181730672,xeongpu_10,True
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241089712320,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241089711456,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140241089711456,xeongpu_11,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241089712320,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140241089712320,xeongpu_12,True
