value,function_name,image,replica_id,node_name,successful
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659058537664,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140659058537664,rpi3_25,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140659058538192,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140659058538192,nuc_5,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659058539152,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140659058539152,nuc_0,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140659063944960,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140659056496496,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140659063944960,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140659063944960,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140659056498704,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140659056499664,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140659056496784,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140659056499472,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140659056501824,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140659056502496,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140659056503168,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140659056503936,,
