timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
600,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
600,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.4,0.0,scaling_check
600,KubernetesStyleFirstFit,resnet50-training,2,8.6,0.0,scaling_check
600,KubernetesStyleFirstFit,python-pi,54,24.2,1000.9685260085271,scaling_check
600,KubernetesStyleFirstFit,fio,43,24.2,0.0,scaling_check
605,KubernetesStyleFirstFit,resnet50-inference,43,22.0,0.0,scaling_check
605,KubernetesStyleFirstFit,speech-inference,2,0.0,0.0,scaling_check
605,KubernetesStyleFirstFit,resnet50-preprocessing,1,1.6,0.0,scaling_check
605,KubernetesStyleFirstFit,resnet50-training,2,12.6,0.0,scaling_check
605,KubernetesStyleFirstFit,python-pi,55,26.8,0.0,scaling_check
