value,name,type,data_type
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_63,downlink,data_download
103000000,shared_63,shared,data_download
103000000,link_rpi4_51,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_30,downlink,data_download
58000000,shared_30,shared,data_download
58000000,link_nuc_30,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_31,downlink,data_download
58000000,shared_31,shared,data_download
58000000,link_nuc_31,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_30,downlink,data_download
58000000,shared_30,shared,data_download
58000000,link_nuc_30,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_31,downlink,data_download
58000000,shared_31,shared,data_download
58000000,link_nuc_31,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_30,downlink,data_download
58000000,shared_30,shared,data_download
58000000,link_nuc_30,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_30,downlink,data_download
58000000,shared_30,shared,data_download
58000000,link_nuc_30,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_6,downlink,data_download
48000000,shared_6,shared,data_download
48000000,link_rockpi_5,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_6,downlink,data_download
48000000,shared_6,shared,data_download
48000000,link_rockpi_5,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_6,downlink,data_download
48000000,shared_6,shared,data_download
48000000,link_nx_0,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_7,downlink,data_download
48000000,shared_7,shared,data_download
48000000,link_rockpi_76,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_32,downlink,data_download
58000000,shared_32,shared,data_download
58000000,link_nuc_32,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_33,downlink,data_download
58000000,shared_33,shared,data_download
58000000,link_nuc_33,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_33,downlink,data_download
58000000,shared_33,shared,data_download
58000000,link_nuc_33,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_32,downlink,data_download
58000000,shared_32,shared,data_download
58000000,link_nuc_32,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_33,downlink,data_download
58000000,shared_33,shared,data_download
58000000,link_nuc_33,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_32,downlink,data_download
58000000,shared_32,shared,data_download
58000000,link_nuc_32,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_33,downlink,data_download
58000000,shared_33,shared,data_download
58000000,link_nuc_33,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_8,downlink,data_download
48000000,shared_8,shared,data_download
48000000,link_rockpi_66,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_8,downlink,data_download
48000000,shared_8,shared,data_download
48000000,link_rockpi_66,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_7,downlink,data_download
48000000,shared_7,shared,data_download
48000000,link_rockpi_57,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_8,downlink,data_download
48000000,shared_8,shared,data_download
48000000,link_rockpi_4,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_32,downlink,data_download
58000000,shared_32,shared,data_download
58000000,link_nuc_32,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_35,downlink,data_download
58000000,shared_35,shared,data_download
58000000,link_nuc_35,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_35,downlink,data_download
58000000,shared_35,shared,data_download
58000000,link_nuc_35,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_34,downlink,data_download
58000000,shared_34,shared,data_download
58000000,link_nuc_34,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_9,downlink,data_download
48000000,shared_9,shared,data_download
48000000,link_rockpi_40,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_35,downlink,data_download
58000000,shared_35,shared,data_download
58000000,link_nuc_35,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_9,downlink,data_download
48000000,shared_9,shared,data_download
48000000,link_nx_1,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_9,downlink,data_download
48000000,shared_9,shared,data_download
48000000,link_rockpi_10,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_35,downlink,data_download
58000000,shared_35,shared,data_download
58000000,link_nuc_35,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_9,downlink,data_download
48000000,shared_9,shared,data_download
48000000,link_rockpi_40,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_34,downlink,data_download
58000000,shared_34,shared,data_download
58000000,link_nuc_34,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_34,downlink,data_download
58000000,shared_34,shared,data_download
58000000,link_nuc_34,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_34,downlink,data_download
58000000,shared_34,shared,data_download
58000000,link_nuc_34,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_63,downlink,data_download
103000000,shared_63,shared,data_download
103000000,link_rpi3_95,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_63,downlink,data_download
103000000,shared_63,shared,data_download
103000000,link_rpi3_94,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_64,downlink,data_download
103000000,shared_64,shared,data_download
103000000,link_rpi4_59,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_63,downlink,data_download
103000000,shared_63,shared,data_download
103000000,link_rpi3_93,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_64,downlink,data_download
103000000,shared_64,shared,data_download
103000000,link_rpi4_58,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_37,downlink,data_download
58000000,shared_37,shared,data_download
58000000,link_nuc_37,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_36,downlink,data_download
58000000,shared_36,shared,data_download
58000000,link_nuc_36,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_10,downlink,data_download
48000000,shared_10,shared,data_download
48000000,link_rockpi_54,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_12,downlink,data_download
48000000,shared_12,shared,data_download
48000000,link_rpi4_3,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_12,downlink,data_download
48000000,shared_12,shared,data_download
48000000,link_rpi4_2,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_12,downlink,data_download
48000000,shared_12,shared,data_download
48000000,link_rpi3_159,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_36,downlink,data_download
58000000,shared_36,shared,data_download
58000000,link_nuc_36,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_37,downlink,data_download
58000000,shared_37,shared,data_download
58000000,link_nuc_37,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_37,downlink,data_download
58000000,shared_37,shared,data_download
58000000,link_nuc_37,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_36,downlink,data_download
58000000,shared_36,shared,data_download
58000000,link_nuc_36,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_37,downlink,data_download
58000000,shared_37,shared,data_download
58000000,link_nuc_37,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_36,downlink,data_download
58000000,shared_36,shared,data_download
58000000,link_nuc_36,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_39,downlink,data_download
58000000,shared_39,shared,data_download
58000000,link_nuc_39,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_13,downlink,data_download
48000000,shared_13,shared,data_download
48000000,link_rockpi_23,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_14,downlink,data_download
48000000,shared_14,shared,data_download
48000000,link_rockpi_15,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_14,downlink,data_download
48000000,shared_14,shared,data_download
48000000,link_rockpi_15,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_13,downlink,data_download
48000000,shared_13,shared,data_download
48000000,link_rockpi_23,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_39,downlink,data_download
58000000,shared_39,shared,data_download
58000000,link_nuc_39,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_39,downlink,data_download
58000000,shared_39,shared,data_download
58000000,link_nuc_39,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_39,downlink,data_download
58000000,shared_39,shared,data_download
58000000,link_nuc_39,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_38,downlink,data_download
58000000,shared_38,shared,data_download
58000000,link_nuc_38,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_38,downlink,data_download
58000000,shared_38,shared,data_download
58000000,link_nuc_38,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_38,downlink,data_download
58000000,shared_38,shared,data_download
58000000,link_nuc_38,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_16,downlink,data_download
48000000,shared_16,shared,data_download
48000000,link_rockpi_32,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_16,downlink,data_download
48000000,shared_16,shared,data_download
48000000,link_rockpi_32,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_16,downlink,data_download
48000000,shared_16,shared,data_download
48000000,link_rpi4_1,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_65,downlink,data_download
103000000,shared_65,shared,data_download
103000000,link_rpi4_140,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_38,downlink,data_download
58000000,shared_38,shared,data_download
58000000,link_nuc_38,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_17,downlink,data_download
48000000,shared_17,shared,data_download
48000000,link_rockpi_18,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_41,downlink,data_download
58000000,shared_41,shared,data_download
58000000,link_nuc_41,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_41,downlink,data_download
58000000,shared_41,shared,data_download
58000000,link_nuc_41,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_40,downlink,data_download
58000000,shared_40,shared,data_download
58000000,link_nuc_40,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_41,downlink,data_download
58000000,shared_41,shared,data_download
58000000,link_nuc_41,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_40,downlink,data_download
58000000,shared_40,shared,data_download
58000000,link_nuc_40,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_41,downlink,data_download
58000000,shared_41,shared,data_download
58000000,link_nuc_41,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_65,downlink,data_download
103000000,shared_65,shared,data_download
103000000,link_rpi4_108,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_40,downlink,data_download
58000000,shared_40,shared,data_download
58000000,link_nuc_40,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_17,downlink,data_download
48000000,shared_17,shared,data_download
48000000,link_rpi4_13,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_17,downlink,data_download
48000000,shared_17,shared,data_download
48000000,link_rpi4_105,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_17,downlink,data_download
48000000,shared_17,shared,data_download
48000000,link_rockpi_86,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_65,downlink,data_download
103000000,shared_65,shared,data_download
103000000,link_rpi4_141,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_17,downlink,data_download
48000000,shared_17,shared,data_download
48000000,link_rpi4_12,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_65,downlink,data_download
103000000,shared_65,shared,data_download
103000000,link_rpi4_109,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_40,downlink,data_download
58000000,shared_40,shared,data_download
58000000,link_nuc_40,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_42,downlink,data_download
58000000,shared_42,shared,data_download
58000000,link_nuc_42,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_43,downlink,data_download
58000000,shared_43,shared,data_download
58000000,link_nuc_43,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_43,downlink,data_download
58000000,shared_43,shared,data_download
58000000,link_nuc_43,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_42,downlink,data_download
58000000,shared_42,shared,data_download
58000000,link_nuc_42,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_18,downlink,data_download
48000000,shared_18,shared,data_download
48000000,link_rpi3_158,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_17,downlink,data_download
48000000,shared_17,shared,data_download
48000000,link_nx_3,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_17,downlink,data_download
48000000,shared_17,shared,data_download
48000000,link_rockpi_63,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_19,downlink,data_download
48000000,shared_19,shared,data_download
48000000,link_rockpi_12,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_42,downlink,data_download
58000000,shared_42,shared,data_download
58000000,link_nuc_42,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_43,downlink,data_download
58000000,shared_43,shared,data_download
58000000,link_nuc_43,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_43,downlink,data_download
58000000,shared_43,shared,data_download
58000000,link_nuc_43,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_42,downlink,data_download
58000000,shared_42,shared,data_download
58000000,link_nuc_42,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_45,downlink,data_download
58000000,shared_45,shared,data_download
58000000,link_nuc_45,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_45,downlink,data_download
58000000,shared_45,shared,data_download
58000000,link_nuc_45,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_21,downlink,data_download
48000000,shared_21,shared,data_download
48000000,link_rpi3_66,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_21,downlink,data_download
48000000,shared_21,shared,data_download
48000000,link_rpi4_145,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_21,downlink,data_download
48000000,shared_21,shared,data_download
48000000,link_rpi3_68,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_21,downlink,data_download
48000000,shared_21,shared,data_download
48000000,link_rpi3_67,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_44,downlink,data_download
58000000,shared_44,shared,data_download
58000000,link_nuc_44,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_45,downlink,data_download
58000000,shared_45,shared,data_download
58000000,link_nuc_45,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_44,downlink,data_download
58000000,shared_44,shared,data_download
58000000,link_nuc_44,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_45,downlink,data_download
58000000,shared_45,shared,data_download
58000000,link_nuc_45,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_44,downlink,data_download
58000000,shared_44,shared,data_download
58000000,link_nuc_44,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_44,downlink,data_download
58000000,shared_44,shared,data_download
58000000,link_nuc_44,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_21,downlink,data_download
48000000,shared_21,shared,data_download
48000000,link_rockpi_82,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_21,downlink,data_download
48000000,shared_21,shared,data_download
48000000,link_rockpi_82,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_67,downlink,data_download
103000000,shared_67,shared,data_download
103000000,link_rpi3_102,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_22,downlink,data_download
48000000,shared_22,shared,data_download
48000000,link_rpi4_106,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_22,downlink,data_download
48000000,shared_22,shared,data_download
48000000,link_rpi4_107,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_67,downlink,data_download
103000000,shared_67,shared,data_download
103000000,link_rpi4_37,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_67,downlink,data_download
103000000,shared_67,shared,data_download
103000000,link_rpi3_103,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_46,downlink,data_download
58000000,shared_46,shared,data_download
58000000,link_nuc_46,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_68,downlink,data_download
103000000,shared_68,shared,data_download
103000000,link_rpi3_168,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_67,downlink,data_download
103000000,shared_67,shared,data_download
103000000,link_rpi3_104,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_46,downlink,data_download
58000000,shared_46,shared,data_download
58000000,link_nuc_46,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_46,downlink,data_download
58000000,shared_46,shared,data_download
58000000,link_nuc_46,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_23,downlink,data_download
48000000,shared_23,shared,data_download
48000000,link_rockpi_96,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_23,downlink,data_download
48000000,shared_23,shared,data_download
48000000,link_rockpi_67,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_23,downlink,data_download
48000000,shared_23,shared,data_download
48000000,link_rockpi_67,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_46,downlink,data_download
58000000,shared_46,shared,data_download
58000000,link_nuc_46,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_23,downlink,data_download
48000000,shared_23,shared,data_download
48000000,link_rockpi_96,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_49,downlink,data_download
58000000,shared_49,shared,data_download
58000000,link_nuc_49,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_48,downlink,data_download
58000000,shared_48,shared,data_download
58000000,link_nuc_48,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_48,downlink,data_download
58000000,shared_48,shared,data_download
58000000,link_nuc_48,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_49,downlink,data_download
58000000,shared_49,shared,data_download
58000000,link_nuc_49,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_49,downlink,data_download
58000000,shared_49,shared,data_download
58000000,link_nuc_49,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_48,downlink,data_download
58000000,shared_48,shared,data_download
58000000,link_nuc_48,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
