value,function_name,image,replica_id,node_name,successful
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570398899168,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570398899168,rockpi_20,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570398899936,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570398899936,rockpi_20,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570399048224,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570399048224,rpi4_130,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140570399048992,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570399048992,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570397211472,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570399049760,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570399049760,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570418237968,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570443968864,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570443968864,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140570397330928,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570398893600,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570398893600,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570415954960,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570398892832,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570398892832,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570397332848,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570398893744,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570398893744,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570397333664,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570399053360,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570399053360,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570397335440,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140570397211472,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570397211472,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140570397336832,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570418237968,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570418237968,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570397337744,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140570397330928,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140570397330928,rpi4_131,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570415954960,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570415954960,rpi3_147,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570397332848,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570397332848,rpi3_148,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570397333664,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570397333664,rpi3_149,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570397335440,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570397335440,rpi4_80,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140570397336832,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140570397336832,nuc_6,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570397337744,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570397337744,nuc_7,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570388111056,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570386858912,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570388111056,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570388111056,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570386859872,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570386860592,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570386861360,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140570386862128,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570386862896,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570386863664,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570386864432,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570386865296,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570386866160,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570386866928,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570386867696,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570396154640,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570386858912,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570386858912,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570403771040,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570386859872,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570386859872,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570388106640,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570386860592,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570386860592,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570387738832,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570386861360,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570386861360,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570388109136,,
start,speech-inference,faas-workloads/speech-inference-tflite,140570386862128,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140570386862128,rpi4_81,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570386862896,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570386862896,rockpi_25,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570386863664,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570386863664,rockpi_25,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570386864432,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570386864432,rockpi_72,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570386865296,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570386865296,rockpi_72,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570386866160,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570386866160,rpi4_38,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140570386866928,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570386866928,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570387216416,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570386867696,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570386867696,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570387215744,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570396154640,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570396154640,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140570386867168,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570403771040,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570403771040,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570387076560,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570388106640,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570388106640,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570387217664,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570387738832,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570387738832,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570386870336,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570388109136,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570388109136,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570387387520,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140570387216416,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570387216416,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140570386870384,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570387215744,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570387215744,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570387217904,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140570386867168,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140570386867168,rpi4_39,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570387076560,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570387076560,rpi4_150,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570387217664,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570387217664,rpi4_151,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570386870336,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570386870336,rpi3_81,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570387387520,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570387387520,rpi3_82,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140570386870384,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140570386870384,nuc_8,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570387217904,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570387217904,nuc_9,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570376626928,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570375325200,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570376626928,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570376626928,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570375325824,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570375327024,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570375327456,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140570375328128,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570375328896,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570375330672,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570375330432,,
