timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
565,LowPowerLongTimeBinPacker,speech-inference,3,2.4,56270.33519913973,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,3.8,303146.28854500566,scaling_check
565,LowPowerLongTimeBinPacker,resnet50-training,31,8.2,0.0,scaling_check
565,LowPowerLongTimeBinPacker,python-pi,113,18.6,1044.7819496754103,scaling_check
565,LowPowerLongTimeBinPacker,fio,113,18.2,0.0,scaling_check
570,LowPowerLongTimeBinPacker,resnet50-inference,113,17.4,905.4593036694686,scaling_check
570,LowPowerLongTimeBinPacker,speech-inference,4,2.2,66846.58335494914,scaling_check
570,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,3.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,resnet50-training,31,9.0,0.0,scaling_check
570,LowPowerLongTimeBinPacker,python-pi,114,17.2,1003.6453360448759,scaling_check
570,LowPowerLongTimeBinPacker,fio,114,17.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,resnet50-inference,114,13.6,0.0,scaling_check
575,LowPowerLongTimeBinPacker,speech-inference,5,3.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,4.0,0.0,scaling_check
575,LowPowerLongTimeBinPacker,resnet50-training,31,8.8,0.0,scaling_check
575,LowPowerLongTimeBinPacker,python-pi,115,15.8,0.0,scaling_check
575,LowPowerLongTimeBinPacker,fio,115,12.4,0.0,scaling_check
580,LowPowerLongTimeBinPacker,resnet50-inference,115,15.0,0.0,scaling_check
580,LowPowerLongTimeBinPacker,speech-inference,5,3.6,0.0,scaling_check
580,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,3.4,0.0,scaling_check
580,LowPowerLongTimeBinPacker,resnet50-training,31,7.8,0.0,scaling_check
580,LowPowerLongTimeBinPacker,python-pi,116,16.4,0.0,scaling_check
580,LowPowerLongTimeBinPacker,fio,116,19.4,0.0,scaling_check
585,LowPowerLongTimeBinPacker,resnet50-inference,116,15.6,0.0,scaling_check
585,LowPowerLongTimeBinPacker,speech-inference,5,2.8,0.0,scaling_check
585,LowPowerLongTimeBinPacker,resnet50-preprocessing,3,2.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,resnet50-training,31,9.0,0.0,scaling_check
585,LowPowerLongTimeBinPacker,python-pi,117,17.8,0.0,scaling_check
585,LowPowerLongTimeBinPacker,fio,117,13.2,0.0,scaling_check
590,LowPowerLongTimeBinPacker,resnet50-inference,117,13.8,0.0,scaling_check
590,LowPowerLongTimeBinPacker,speech-inference,4,3.2,0.0,scaling_check
590,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,3.4,0.0,scaling_check
590,LowPowerLongTimeBinPacker,resnet50-training,31,7.2,0.0,scaling_check
590,LowPowerLongTimeBinPacker,python-pi,118,14.8,0.0,scaling_check
590,LowPowerLongTimeBinPacker,fio,118,17.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,resnet50-inference,118,15.8,0.0,scaling_check
595,LowPowerLongTimeBinPacker,speech-inference,4,4.0,0.0,scaling_check
595,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,3.2,0.0,scaling_check
595,LowPowerLongTimeBinPacker,resnet50-training,31,9.6,0.0,scaling_check
595,LowPowerLongTimeBinPacker,python-pi,119,18.6,0.0,scaling_check
595,LowPowerLongTimeBinPacker,fio,119,16.8,0.0,scaling_check
600,LowPowerLongTimeBinPacker,resnet50-inference,119,12.6,1711.291057346434,scaling_check
600,LowPowerLongTimeBinPacker,speech-inference,4,2.4,40273.43605465665,scaling_check
600,LowPowerLongTimeBinPacker,resnet50-preprocessing,2,3.8,197671.82609587282,scaling_check
600,LowPowerLongTimeBinPacker,resnet50-training,31,9.0,0.0,scaling_check
600,LowPowerLongTimeBinPacker,python-pi,120,20.2,1067.507040393892,scaling_check
600,LowPowerLongTimeBinPacker,fio,120,16.0,0.0,scaling_check
605,LowPowerLongTimeBinPacker,resnet50-inference,120,16.8,1281.3894983139771,scaling_check
605,LowPowerLongTimeBinPacker,speech-inference,5,2.0,36184.03601988562,scaling_check
