bytes,duration,source,sink,action_type
58000000,14.371924921274058,rockpi_16,nuc_1,data_download
103000000,23.38614633343127,nuc_1,rockpi_16,data_upload
103000000,23.379790591807932,nuc_2,rockpi_16,data_upload
58000000,14.059872807525835,rockpi_16,nx_7,data_download
103000000,23.262953593296288,nuc_0,rockpi_16,data_upload
58000000,14.100870738418166,rockpi_16,nx_4,data_download
58000000,14.049570060491078,rockpi_16,nx_7,data_download
103000000,23.681054809831267,nx_0,rockpi_16,data_upload
103000000,24.17549488245197,nx_12,rockpi_16,data_upload
58000000,13.720800787225471,rockpi_16,nx_7,data_download
103000000,24.257285207730774,nx_0,rockpi_16,data_upload
103000000,24.36834731128704,nano_8,rockpi_16,data_upload
103000000,24.332266325733713,nano_19,rockpi_16,data_upload
103000000,24.431971455630446,nx_12,rockpi_16,data_upload
103000000,24.277415685513347,nx_12,rockpi_16,data_upload
103000000,24.41846193056324,nx_12,rockpi_16,data_upload
103000000,24.483724924382614,nuc_2,rockpi_16,data_upload
103000000,24.50201953348767,nx_0,rockpi_16,data_upload
58000000,13.43531530125233,rockpi_16,nano_22,data_download
103000000,24.437731693396813,nx_0,rockpi_16,data_upload
103000000,24.339383020252853,nuc_0,rockpi_16,data_upload
103000000,23.630049877146575,nuc_1,rockpi_16,data_upload
58000000,12.93867845676084,rockpi_16,nx_7,data_download
58000000,10.495847609656494,rockpi_16,nuc_1,data_download
103000000,23.58921924150434,nuc_0,rockpi_16,data_upload
58000000,11.960843702861666,rockpi_16,nano_26,data_download
103000000,23.24817392732791,nuc_1,rockpi_16,data_upload
58000000,10.791677204195707,rockpi_16,nuc_2,data_download
103000000,22.173031099949867,nuc_1,rockpi_16,data_upload
58000000,11.368624799090071,rockpi_16,nuc_1,data_download
58000000,9.214413553852523,rockpi_16,nx_0,data_download
58000000,11.032857089346976,rockpi_16,nuc_0,data_download
58000000,10.791246899093721,rockpi_16,nx_0,data_download
58000000,10.717064612980153,rockpi_16,nx_12,data_download
58000000,10.25060637323088,rockpi_16,nano_8,data_download
58000000,10.254989240434384,rockpi_16,nano_19,data_download
58000000,10.207925379800372,rockpi_16,nx_12,data_download
58000000,9.614034730406843,rockpi_16,nuc_2,data_download
58000000,9.81476579702678,rockpi_16,nx_12,data_download
58000000,10.167210947096805,rockpi_16,nx_12,data_download
58000000,9.412336517778613,rockpi_16,nx_0,data_download
58000000,8.885077792359539,rockpi_16,nx_0,data_download
58000000,9.014963381116445,rockpi_16,nuc_0,data_download
58000000,8.068893721538984,rockpi_16,nuc_1,data_download
58000000,6.5240529922955375,rockpi_16,nuc_0,data_download
103000000,17.44973801828064,nano_15,rockpi_16,data_upload
58000000,5.6656018297896935,rockpi_16,nuc_1,data_download
103000000,13.43228594626396,nano_4,rockpi_16,data_upload
58000000,4.6330419396804245,rockpi_16,nuc_1,data_download
103000000,8.799621500326452,nano_2,rockpi_16,data_upload
58000000,1.4152448364868633,rockpi_16,nano_15,data_download
58000000,1.21344779059973,rockpi_16,nano_4,data_download
58000000,0.6807994435230285,rockpi_16,nano_2,data_download
103000000,0.8544594537539751,nano_28,rockpi_16,data_upload
58000000,0.4831881001242664,rockpi_16,nano_28,data_download
103000000,0.8541444447632784,nano_19,rockpi_16,data_upload
58000000,0.48349561352972614,rockpi_16,nano_19,data_download
103000000,0.8546435201839131,nano_8,rockpi_16,data_upload
58000000,0.48302240232419535,rockpi_16,nano_8,data_download
103000000,0.8541110023344345,nano_19,rockpi_16,data_upload
58000000,0.4829283270602218,rockpi_16,nano_19,data_download
103000000,0.8539979943852813,nano_15,rockpi_16,data_upload
58000000,0.482716116341976,rockpi_16,nano_15,data_download
