value,function_name,image,replica_id,node_name,successful
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381014422960,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381047645296,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381037546848,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381037546848,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381028752528,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381037544976,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381037544976,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381025670752,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140381025967680,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381025967680,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140381039254768,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381044182416,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381044182416,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381039920896,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140381013839440,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140381013839440,nano_6,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381047645296,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381047645296,nano_7,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381028752528,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381028752528,nano_8,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381025670752,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381025670752,nano_16,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140381039254768,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140381039254768,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381039920896,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381039920896,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381022041088,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381025673200,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381022041088,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381022041088,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381013837424,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381039636688,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140381036034128,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381067113664,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381014811952,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381020084336,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381020079392,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381036211088,,
queue,python-pi,faas-workloads/python-pi,140381021937840,,
queue,python-pi-downtown,faas-workloads/python-pi,140381039502592,,
queue,python-pi-suburb,faas-workloads/python-pi,140381039587536,,
queue,fio,faas-workloads/fio,140381039577888,,
queue,fio-downtown,faas-workloads/fio,140381028890944,,
queue,fio-suburb,faas-workloads/fio,140381030716640,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381021431568,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381025673200,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381025673200,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381039920896,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381013837424,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381013837424,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381018509984,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381039636688,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381039636688,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381025674880,,
start,speech-inference,faas-workloads/speech-inference-tflite,140381036034128,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140381036034128,nano_27,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381067113664,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381067113664,rockpi_22,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381014811952,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381014811952,rockpi_24,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381020084336,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381020084336,rpi3_15,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140381020079392,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381020079392,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381012465104,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381036211088,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381036211088,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381051942224,,
start,python-pi,faas-workloads/python-pi,140381021937840,,
finish,python-pi,faas-workloads/python-pi,140381021937840,rpi3_16,True
start,python-pi-downtown,faas-workloads/python-pi,140381039502592,,
finish,python-pi-downtown,faas-workloads/python-pi,140381039502592,rpi3_17,True
start,python-pi-suburb,faas-workloads/python-pi,140381039587536,,
finish,python-pi-suburb,faas-workloads/python-pi,140381039587536,nx_6,True
start,fio,faas-workloads/fio,140381039577888,,
finish,fio,faas-workloads/fio,140381039577888,nano_14,True
start,fio-downtown,faas-workloads/fio,140381028890944,,
finish,fio-downtown,faas-workloads/fio,140381028890944,nano_23,True
start,fio-suburb,faas-workloads/fio,140381030716640,,
finish,fio-suburb,faas-workloads/fio,140381030716640,nano_24,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381021431568,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381021431568,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140381011177632,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381039920896,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381039920896,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381021426144,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381018509984,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381018509984,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381021429024,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381025674880,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381025674880,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381025667296,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140381012465104,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381012465104,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140381039634048,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381051942224,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381051942224,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381044226512,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140381011177632,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140381011177632,rockpi_33,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381021426144,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381021426144,rpi3_33,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381021429024,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381021429024,rpi3_34,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381025667296,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381025667296,rpi3_35,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140381039634048,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140381039634048,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381044226512,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381044226512,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381032407504,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381053425440,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381032407504,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381032407504,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381012465872,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381036093424,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140381025680256,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381019901424,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381034014432,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381036206432,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381030720912,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381011708032,,
queue,python-pi,faas-workloads/python-pi,140381011708416,,
queue,python-pi-downtown,faas-workloads/python-pi,140381011708944,,
queue,python-pi-suburb,faas-workloads/python-pi,140381011709904,,
queue,fio,faas-workloads/fio,140381011708224,,
queue,fio-downtown,faas-workloads/fio,140381011712640,,
queue,fio-suburb,faas-workloads/fio,140381011713408,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381011713168,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381053425440,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381053425440,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381012466016,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381012465872,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381012465872,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381018162800,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381036093424,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381036093424,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381020091584,,
start,speech-inference,faas-workloads/speech-inference-tflite,140381025680256,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140381025680256,rockpi_15,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381019901424,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381019901424,rpi3_18,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381034014432,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381034014432,rpi3_19,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381036206432,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381036206432,rpi3_20,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140381030720912,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381030720912,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381011716672,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381011708032,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381011708032,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381014593824,,
start,python-pi,faas-workloads/python-pi,140381011708416,,
finish,python-pi,faas-workloads/python-pi,140381011708416,rpi3_24,True
start,python-pi-downtown,faas-workloads/python-pi,140381011708944,,
finish,python-pi-downtown,faas-workloads/python-pi,140381011708944,rpi3_25,True
start,python-pi-suburb,faas-workloads/python-pi,140381011709904,,
finish,python-pi-suburb,faas-workloads/python-pi,140381011709904,rpi3_26,True
start,fio,faas-workloads/fio,140381011708224,,
finish,fio,faas-workloads/fio,140381011708224,nx_2,True
start,fio-downtown,faas-workloads/fio,140381011712640,,
finish,fio-downtown,faas-workloads/fio,140381011712640,nx_9,True
start,fio-suburb,faas-workloads/fio,140381011713408,,
finish,fio-suburb,faas-workloads/fio,140381011713408,rpi3_30,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381011713168,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381011713168,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140381054709584,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381012466016,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381012466016,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381018042240,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381018162800,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381018162800,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381014676800,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381020091584,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381020091584,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381019688720,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140381011716672,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381011716672,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140381049506976,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381014593824,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381014593824,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381030119744,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140381054709584,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140381054709584,rpi3_31,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381018042240,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381018042240,rpi3_32,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381014676800,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381014676800,rockpi_17,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381019688720,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381019688720,rockpi_20,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140381049506976,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140381049506976,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381030119744,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381030119744,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381038889904,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381055692528,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381038889904,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381038889904,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381030119744,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381043047536,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140381029707456,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381045627712,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381039256688,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381026034944,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381018197056,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381014161104,,
queue,python-pi,faas-workloads/python-pi,140381021819600,,
queue,python-pi-downtown,faas-workloads/python-pi,140381041954720,,
queue,python-pi-suburb,faas-workloads/python-pi,140381039370704,,
queue,fio,faas-workloads/fio,140381030920304,,
queue,fio-downtown,faas-workloads/fio,140381049223392,,
queue,fio-suburb,faas-workloads/fio,140381044969424,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381056268848,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381055692528,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381055692528,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381011717536,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381030119744,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381030119744,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381029295552,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381043047536,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381043047536,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381034083088,,
start,speech-inference,faas-workloads/speech-inference-tflite,140381029707456,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140381029707456,rockpi_27,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381045627712,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381045627712,rockpi_31,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381039256688,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381039256688,rpi3_6,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381026034944,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381026034944,rpi3_7,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140381018197056,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381018197056,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381022954800,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381014161104,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381014161104,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381069349584,,
start,python-pi,faas-workloads/python-pi,140381021819600,,
finish,python-pi,faas-workloads/python-pi,140381021819600,rpi3_8,True
start,python-pi-downtown,faas-workloads/python-pi,140381041954720,,
finish,python-pi-downtown,faas-workloads/python-pi,140381041954720,rockpi_26,True
start,python-pi-suburb,faas-workloads/python-pi,140381039370704,,
finish,python-pi-suburb,faas-workloads/python-pi,140381039370704,rockpi_7,True
start,fio,faas-workloads/fio,140381030920304,,
finish,fio,faas-workloads/fio,140381030920304,nano_13,True
start,fio-downtown,faas-workloads/fio,140381049223392,,
finish,fio-downtown,faas-workloads/fio,140381049223392,rockpi_18,True
start,fio-suburb,faas-workloads/fio,140381044969424,,
finish,fio-suburb,faas-workloads/fio,140381044969424,rpi3_12,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381056268848,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381056268848,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140381015423440,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381011717536,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381011717536,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381015409568,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381029295552,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381029295552,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381057786992,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381034083088,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381034083088,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381037458576,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140381022954800,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381022954800,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140381034083088,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381069349584,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381069349584,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381030119744,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140381015423440,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140381015423440,rpi3_13,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381015409568,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381015409568,rpi3_14,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381057786992,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381057786992,rockpi_9,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381037458576,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381037458576,rockpi_29,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140381034083088,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140381034083088,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381030119744,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381030119744,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381042061136,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381044323808,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381042061136,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381042061136,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381022769440,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381039777376,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140381039935344,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381022392176,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381022400960,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381018581616,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381021591232,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381036980320,,
queue,python-pi,faas-workloads/python-pi,140381030916656,,
queue,python-pi-downtown,faas-workloads/python-pi,140381028883456,,
queue,python-pi-suburb,faas-workloads/python-pi,140381032107984,,
queue,fio,faas-workloads/fio,140381028877168,,
queue,fio-downtown,faas-workloads/fio,140381025512864,,
queue,fio-suburb,faas-workloads/fio,140381022958256,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381030595024,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381044323808,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381044323808,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381056258816,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381022769440,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381022769440,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381058067680,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381039777376,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381039777376,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381006990256,,
start,speech-inference,faas-workloads/speech-inference-tflite,140381039935344,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140381039935344,nx_0,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381022392176,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140381022392176,nx_1,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381022400960,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140381022400960,nano_25,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381018581616,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140381018581616,rockpi_6,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140381021591232,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381021591232,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140381035384256,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381036980320,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381036980320,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381025961728,,
start,python-pi,faas-workloads/python-pi,140381030916656,,
finish,python-pi,faas-workloads/python-pi,140381030916656,nx_8,True
start,python-pi-downtown,faas-workloads/python-pi,140381028883456,,
finish,python-pi-downtown,faas-workloads/python-pi,140381028883456,nano_4,True
start,python-pi-suburb,faas-workloads/python-pi,140381032107984,,
finish,python-pi-suburb,faas-workloads/python-pi,140381032107984,rockpi_30,True
start,fio,faas-workloads/fio,140381028877168,,
finish,fio,faas-workloads/fio,140381028877168,rockpi_8,True
start,fio-downtown,faas-workloads/fio,140381025512864,,
finish,fio-downtown,faas-workloads/fio,140381025512864,nx_10,True
start,fio-suburb,faas-workloads/fio,140381022958256,,
finish,fio-suburb,faas-workloads/fio,140381022958256,nano_3,True
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381030595024,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381030595024,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140381010712688,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381056258816,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381056258816,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381026029328,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381058067680,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381058067680,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381014026144,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381006990256,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381006990256,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381042061136,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140381035384256,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140381035384256,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140381045823888,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381025961728,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140381025961728,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381041787040,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140381010712688,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140381010712688,coral_1,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381026029328,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140381026029328,coral_3,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381014026144,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381014026144,rpi3_3,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381042061136,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381042061136,rpi3_4,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140381045823888,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140381045823888,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381041787040,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140381041787040,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381067113136,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140381030768192,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381067113136,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381067113136,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381046770176,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140381067110832,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140381026166208,,
