timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
415,HighPerformanceShortTimeBinPacker,speech-inference,no_action,20,20,,,3.2,0.0,Within thresholds,0
415,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,8,8,,,2.8,0.0,Within thresholds,0
415,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
415,HighPerformanceShortTimeBinPacker,python-pi,scale_up,83,84,nuc_0,nuc,0.0,0.0,,1
415,HighPerformanceShortTimeBinPacker,fio,scale_up,83,84,nuc_0,nuc,0.0,0.0,,1
420,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,84,85,nx_0,nx,0.0,0.0,,1
420,HighPerformanceShortTimeBinPacker,speech-inference,no_action,20,20,,,3.6,0.0,Within thresholds,0
420,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,8,8,,,3.2,0.0,Within thresholds,0
420,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
420,HighPerformanceShortTimeBinPacker,python-pi,scale_up,84,85,nuc_0,nuc,0.0,0.0,,1
420,HighPerformanceShortTimeBinPacker,fio,scale_up,84,85,nuc_0,nuc,0.0,0.0,,1
425,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,85,86,nx_0,nx,0.0,2137.1851860190395,,1
425,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,20,21,nx_0,nx,0.0,3426.88618787773,,1
425,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,8,9,nuc_0,nuc,0.0,102045.74341431343,,1
425,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
425,HighPerformanceShortTimeBinPacker,python-pi,scale_up,85,86,nuc_0,nuc,0.0,1025.457010350341,,1
425,HighPerformanceShortTimeBinPacker,fio,scale_up,85,86,nuc_0,nuc,0.0,0.0,,1
430,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,86,87,nx_0,nx,0.0,812.401177380039,,1
430,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,21,22,nx_0,nx,0.0,3247.5131548558384,,1
430,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,9,9,,,3.6,0.0,Within thresholds,0
430,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
430,HighPerformanceShortTimeBinPacker,python-pi,scale_up,86,87,nuc_0,nuc,0.0,1003.6594253580416,,1
430,HighPerformanceShortTimeBinPacker,fio,scale_up,86,87,nuc_0,nuc,0.0,0.0,,1
435,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,87,88,nx_0,nx,0.0,0.0,,1
435,HighPerformanceShortTimeBinPacker,speech-inference,scale_down,22,21,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
435,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,9,9,,,2.2,0.0,Within thresholds,0
435,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
435,HighPerformanceShortTimeBinPacker,python-pi,scale_up,87,88,nuc_0,nuc,0.0,0.0,,1
435,HighPerformanceShortTimeBinPacker,fio,scale_up,87,88,nuc_0,nuc,0.0,0.0,,1
440,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,88,89,nx_0,nx,0.0,0.0,,1
440,HighPerformanceShortTimeBinPacker,speech-inference,no_action,21,21,,,3.0,0.0,Within thresholds,0
440,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,9,9,,,2.6,0.0,Within thresholds,0
440,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
440,HighPerformanceShortTimeBinPacker,python-pi,scale_up,88,89,nuc_0,nuc,0.0,0.0,,1
440,HighPerformanceShortTimeBinPacker,fio,scale_up,88,89,nuc_0,nuc,0.0,0.0,,1
445,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,89,90,nx_0,nx,0.0,0.0,,1
445,HighPerformanceShortTimeBinPacker,speech-inference,scale_down,21,20,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
445,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,9,9,,,3.4,0.0,Within thresholds,0
445,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
445,HighPerformanceShortTimeBinPacker,python-pi,scale_up,89,90,nuc_0,nuc,0.0,0.0,,1
445,HighPerformanceShortTimeBinPacker,fio,scale_up,89,90,nuc_0,nuc,0.0,0.0,,1
450,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,90,91,nx_0,nx,0.0,0.0,,1
450,HighPerformanceShortTimeBinPacker,speech-inference,no_action,20,20,,,3.4,0.0,Within thresholds,0
450,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,9,9,,,2.8,0.0,Within thresholds,0
450,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
450,HighPerformanceShortTimeBinPacker,python-pi,scale_up,90,91,nuc_0,nuc,0.0,0.0,,1
450,HighPerformanceShortTimeBinPacker,fio,scale_up,90,91,nuc_0,nuc,0.0,0.0,,1
455,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,91,92,nx_0,nx,0.0,0.0,,1
455,HighPerformanceShortTimeBinPacker,speech-inference,no_action,20,20,,,3.4,0.0,Within thresholds,0
455,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,9,9,,,2.4,0.0,Within thresholds,0
455,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
455,HighPerformanceShortTimeBinPacker,python-pi,scale_up,91,92,nuc_0,nuc,0.0,0.0,,1
455,HighPerformanceShortTimeBinPacker,fio,scale_up,91,92,nuc_0,nuc,0.0,0.0,,1
460,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,92,93,nx_0,nx,0.0,1837.4154043039186,,1
460,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,20,21,nx_0,nx,0.0,3423.6191782846845,,1
460,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,9,10,nuc_0,nuc,0.0,75451.86045961408,,1
460,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
460,HighPerformanceShortTimeBinPacker,python-pi,scale_up,92,93,nuc_0,nuc,0.0,1022.5265961078313,,1
460,HighPerformanceShortTimeBinPacker,fio,scale_up,92,93,nuc_0,nuc,0.0,0.0,,1
465,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,93,94,nx_0,nx,0.0,1297.321449822326,,1
465,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,21,22,nx_0,nx,0.0,3382.6492262047277,,1
465,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_down,10,9,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
465,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
465,HighPerformanceShortTimeBinPacker,python-pi,scale_up,93,94,nuc_0,nuc,0.0,1018.0323710771254,,1
465,HighPerformanceShortTimeBinPacker,fio,scale_up,93,94,nuc_0,nuc,0.0,0.0,,1
470,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,94,95,nx_0,nx,0.0,0.0,,1
470,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,22,23,nx_0,nx,0.0,0.0,,1
470,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,9,9,,,2.4,0.0,Within thresholds,0
470,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
470,HighPerformanceShortTimeBinPacker,python-pi,scale_up,94,95,nuc_0,nuc,0.0,0.0,,1
470,HighPerformanceShortTimeBinPacker,fio,scale_up,94,95,nuc_0,nuc,0.0,0.0,,1
475,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,95,96,nx_0,nx,0.0,0.0,,1
475,HighPerformanceShortTimeBinPacker,speech-inference,no_action,23,23,,,3.6,0.0,Within thresholds,0
475,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,9,9,,,3.6,0.0,Within thresholds,0
475,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
475,HighPerformanceShortTimeBinPacker,python-pi,scale_up,95,96,nuc_0,nuc,0.0,0.0,,1
475,HighPerformanceShortTimeBinPacker,fio,scale_up,95,96,nuc_0,nuc,0.0,0.0,,1
480,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,96,97,nx_0,nx,0.0,0.0,,1
480,HighPerformanceShortTimeBinPacker,speech-inference,no_action,23,23,,,3.0,0.0,Within thresholds,0
480,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,9,9,,,4.2,0.0,Within thresholds,0
480,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
480,HighPerformanceShortTimeBinPacker,python-pi,scale_up,96,97,nuc_0,nuc,0.0,0.0,,1
480,HighPerformanceShortTimeBinPacker,fio,scale_up,96,97,nuc_0,nuc,0.0,0.0,,1
485,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,97,98,nx_0,nx,0.0,0.0,,1
485,HighPerformanceShortTimeBinPacker,speech-inference,no_action,23,23,,,2.8,0.0,Within thresholds,0
485,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,9,9,,,2.6,0.0,Within thresholds,0
485,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
485,HighPerformanceShortTimeBinPacker,python-pi,scale_up,97,98,nuc_0,nuc,0.0,0.0,,1
485,HighPerformanceShortTimeBinPacker,fio,scale_up,97,98,nuc_0,nuc,0.0,0.0,,1
490,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,98,99,nx_0,nx,0.0,0.0,,1
490,HighPerformanceShortTimeBinPacker,speech-inference,no_action,23,23,,,2.2,0.0,Within thresholds,0
490,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,9,9,,,2.6,0.0,Within thresholds,0
490,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
490,HighPerformanceShortTimeBinPacker,python-pi,scale_up,98,99,nuc_0,nuc,0.0,0.0,,1
490,HighPerformanceShortTimeBinPacker,fio,scale_up,98,99,nuc_0,nuc,0.0,0.0,,1
495,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,99,100,nx_0,nx,0.0,2094.2515361302408,,1
495,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,23,24,nx_0,nx,0.0,3326.210047148928,,1
495,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,9,10,nuc_0,nuc,0.0,7153.55938750786,,1
495,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
495,HighPerformanceShortTimeBinPacker,python-pi,scale_up,99,100,nuc_0,nuc,0.0,1043.8218744482963,,1
495,HighPerformanceShortTimeBinPacker,fio,scale_up,99,100,nuc_0,nuc,0.0,0.0,,1
500,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,100,101,nx_0,nx,0.0,719.720448824727,,1
500,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,24,25,nx_0,nx,0.0,3338.702394122435,,1
500,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,10,10,,,2.6,0.0,Within thresholds,0
500,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
500,HighPerformanceShortTimeBinPacker,python-pi,scale_up,100,101,nuc_0,nuc,0.0,1030.0231424262345,,1
500,HighPerformanceShortTimeBinPacker,fio,scale_up,100,101,nuc_0,nuc,0.0,0.0,,1
505,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,101,102,nx_0,nx,0.0,0.0,,1
505,HighPerformanceShortTimeBinPacker,speech-inference,no_action,25,25,,,2.6,0.0,Within thresholds,0
505,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,10,10,,,3.0,0.0,Within thresholds,0
505,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
505,HighPerformanceShortTimeBinPacker,python-pi,scale_up,101,102,nuc_0,nuc,0.0,0.0,,1
505,HighPerformanceShortTimeBinPacker,fio,scale_up,101,102,nuc_0,nuc,0.0,0.0,,1
510,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,102,103,nx_0,nx,0.0,0.0,,1
510,HighPerformanceShortTimeBinPacker,speech-inference,no_action,25,25,,,3.6,0.0,Within thresholds,0
510,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,10,10,,,3.0,0.0,Within thresholds,0
510,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
510,HighPerformanceShortTimeBinPacker,python-pi,scale_up,102,103,nuc_0,nuc,0.0,0.0,,1
510,HighPerformanceShortTimeBinPacker,fio,scale_up,102,103,nuc_0,nuc,0.0,0.0,,1
515,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,103,104,nx_0,nx,0.0,0.0,,1
515,HighPerformanceShortTimeBinPacker,speech-inference,no_action,25,25,,,3.2,0.0,Within thresholds,0
515,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,10,10,,,2.6,0.0,Within thresholds,0
515,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
515,HighPerformanceShortTimeBinPacker,python-pi,scale_up,103,104,nuc_0,nuc,0.0,0.0,,1
515,HighPerformanceShortTimeBinPacker,fio,scale_up,103,104,nuc_0,nuc,0.0,0.0,,1
520,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,104,105,nx_0,nx,0.0,0.0,,1
520,HighPerformanceShortTimeBinPacker,speech-inference,no_action,25,25,,,2.8,0.0,Within thresholds,0
520,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_down,10,9,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
520,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
520,HighPerformanceShortTimeBinPacker,python-pi,scale_up,104,105,nuc_0,nuc,0.0,0.0,,1
520,HighPerformanceShortTimeBinPacker,fio,scale_up,104,105,nuc_0,nuc,0.0,0.0,,1
525,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,105,106,nx_0,nx,0.0,0.0,,1
525,HighPerformanceShortTimeBinPacker,speech-inference,no_action,25,25,,,3.0,0.0,Within thresholds,0
525,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,9,9,,,2.2,0.0,Within thresholds,0
525,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
525,HighPerformanceShortTimeBinPacker,python-pi,scale_up,105,106,nuc_0,nuc,0.0,0.0,,1
525,HighPerformanceShortTimeBinPacker,fio,scale_up,105,106,nuc_0,nuc,0.0,0.0,,1
530,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,106,107,nx_0,nx,0.0,1916.5493360645212,,1
530,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,25,26,nx_0,nx,0.0,3230.0093213176524,,1
530,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,9,10,nuc_0,nuc,0.0,182670.07157445705,,1
530,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
530,HighPerformanceShortTimeBinPacker,python-pi,scale_up,106,107,nuc_0,nuc,0.0,1069.89266459058,,1
530,HighPerformanceShortTimeBinPacker,fio,scale_up,106,107,nuc_0,nuc,0.0,0.0,,1
535,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,107,108,nx_0,nx,0.0,1044.25782504371,,1
535,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,26,27,nx_0,nx,0.0,3260.32938775198,,1
535,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,10,10,,,2.2,0.0,Within thresholds,0
535,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
535,HighPerformanceShortTimeBinPacker,python-pi,scale_up,107,108,nuc_0,nuc,0.0,1087.2970736933976,,1
535,HighPerformanceShortTimeBinPacker,fio,scale_up,107,108,nuc_0,nuc,0.0,0.0,,1
540,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,108,109,nx_0,nx,0.0,0.0,,1
540,HighPerformanceShortTimeBinPacker,speech-inference,no_action,27,27,,,3.0,0.0,Within thresholds,0
540,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,10,10,,,3.2,0.0,Within thresholds,0
540,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
540,HighPerformanceShortTimeBinPacker,python-pi,scale_up,108,109,nuc_0,nuc,0.0,0.0,,1
540,HighPerformanceShortTimeBinPacker,fio,scale_up,108,109,nuc_0,nuc,0.0,0.0,,1
545,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,109,110,nx_0,nx,0.0,0.0,,1
545,HighPerformanceShortTimeBinPacker,speech-inference,no_action,27,27,,,2.8,0.0,Within thresholds,0
545,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,10,10,,,2.2,0.0,Within thresholds,0
545,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
545,HighPerformanceShortTimeBinPacker,python-pi,scale_up,109,110,nuc_0,nuc,0.0,0.0,,1
545,HighPerformanceShortTimeBinPacker,fio,scale_up,109,110,nuc_0,nuc,0.0,0.0,,1
550,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,110,111,nx_0,nx,0.0,0.0,,1
550,HighPerformanceShortTimeBinPacker,speech-inference,no_action,27,27,,,2.6,0.0,Within thresholds,0
550,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,10,10,,,3.6,0.0,Within thresholds,0
550,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
550,HighPerformanceShortTimeBinPacker,python-pi,scale_up,110,111,nuc_0,nuc,0.0,0.0,,1
550,HighPerformanceShortTimeBinPacker,fio,scale_up,110,111,nuc_0,nuc,0.0,0.0,,1
555,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,111,112,nx_0,nx,0.0,0.0,,1
555,HighPerformanceShortTimeBinPacker,speech-inference,no_action,27,27,,,4.4,0.0,Within thresholds,0
555,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,10,10,,,3.0,0.0,Within thresholds,0
555,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
555,HighPerformanceShortTimeBinPacker,python-pi,scale_up,111,112,nuc_0,nuc,0.0,0.0,,1
555,HighPerformanceShortTimeBinPacker,fio,scale_up,111,112,nuc_0,nuc,0.0,0.0,,1
560,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,112,113,nx_0,nx,0.0,0.0,,1
560,HighPerformanceShortTimeBinPacker,speech-inference,no_action,27,27,,,3.4,0.0,Within thresholds,0
560,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,10,10,,,3.0,0.0,Within thresholds,0
560,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
560,HighPerformanceShortTimeBinPacker,python-pi,scale_up,112,113,nuc_0,nuc,0.0,0.0,,1
560,HighPerformanceShortTimeBinPacker,fio,scale_up,112,113,nuc_0,nuc,0.0,0.0,,1
565,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,113,114,nx_0,nx,0.0,1925.37474758743,,1
565,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,27,28,nx_0,nx,0.0,3465.764971622153,,1
565,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,10,11,nuc_0,nuc,0.0,7402.231142980343,,1
565,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
565,HighPerformanceShortTimeBinPacker,python-pi,scale_up,113,114,nuc_0,nuc,0.0,1070.7008254421896,,1
565,HighPerformanceShortTimeBinPacker,fio,scale_up,113,114,nuc_0,nuc,0.0,0.0,,1
570,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,114,115,nx_0,nx,0.0,1053.551649532396,,1
570,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,28,29,nx_0,nx,0.0,3380.9071606682664,,1
570,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,11,11,,,3.0,0.0,Within thresholds,0
570,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
570,HighPerformanceShortTimeBinPacker,python-pi,scale_up,114,115,nuc_0,nuc,0.0,1061.2171365616143,,1
570,HighPerformanceShortTimeBinPacker,fio,scale_up,114,115,nuc_0,nuc,0.0,0.0,,1
575,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,115,116,nx_0,nx,0.0,0.0,,1
575,HighPerformanceShortTimeBinPacker,speech-inference,no_action,29,29,,,3.0,0.0,Within thresholds,0
575,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,11,11,,,4.0,0.0,Within thresholds,0
575,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
575,HighPerformanceShortTimeBinPacker,python-pi,scale_up,115,116,nuc_0,nuc,0.0,0.0,,1
575,HighPerformanceShortTimeBinPacker,fio,scale_up,115,116,nuc_0,nuc,0.0,0.0,,1
580,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,116,117,nx_0,nx,0.0,0.0,,1
580,HighPerformanceShortTimeBinPacker,speech-inference,no_action,29,29,,,3.6,0.0,Within thresholds,0
580,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,11,11,,,3.4,0.0,Within thresholds,0
580,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
580,HighPerformanceShortTimeBinPacker,python-pi,scale_up,116,117,nuc_0,nuc,0.0,0.0,,1
580,HighPerformanceShortTimeBinPacker,fio,scale_up,116,117,nuc_0,nuc,0.0,0.0,,1
585,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,117,118,nx_0,nx,0.0,0.0,,1
585,HighPerformanceShortTimeBinPacker,speech-inference,no_action,29,29,,,2.8,0.0,Within thresholds,0
585,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,11,11,,,2.0,0.0,Within thresholds,0
585,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
585,HighPerformanceShortTimeBinPacker,python-pi,scale_up,117,118,nuc_0,nuc,0.0,0.0,,1
585,HighPerformanceShortTimeBinPacker,fio,scale_up,117,118,nuc_0,nuc,0.0,0.0,,1
590,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,118,119,nx_0,nx,0.0,0.0,,1
590,HighPerformanceShortTimeBinPacker,speech-inference,no_action,29,29,,,3.2,0.0,Within thresholds,0
590,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,11,11,,,3.4,0.0,Within thresholds,0
590,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
590,HighPerformanceShortTimeBinPacker,python-pi,scale_up,118,119,nuc_0,nuc,0.0,0.0,,1
590,HighPerformanceShortTimeBinPacker,fio,scale_up,118,119,nuc_0,nuc,0.0,0.0,,1
595,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,119,120,nx_0,nx,0.0,0.0,,1
595,HighPerformanceShortTimeBinPacker,speech-inference,no_action,29,29,,,4.0,0.0,Within thresholds,0
595,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,no_action,11,11,,,3.2,0.0,Within thresholds,0
595,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
595,HighPerformanceShortTimeBinPacker,python-pi,scale_up,119,120,nuc_0,nuc,0.0,0.0,,1
595,HighPerformanceShortTimeBinPacker,fio,scale_up,119,120,nuc_0,nuc,0.0,0.0,,1
600,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,120,121,nx_0,nx,0.0,1260.0091174828233,,1
600,HighPerformanceShortTimeBinPacker,speech-inference,scale_up,29,30,nx_0,nx,0.0,3266.4213265454564,,1
600,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,11,12,nuc_0,nuc,0.0,138613.21209997046,,1
600,HighPerformanceShortTimeBinPacker,resnet50-training,scale_up,41,42,nuc_0,nuc,0.0,0.0,,1
600,HighPerformanceShortTimeBinPacker,python-pi,scale_up,120,121,nuc_0,nuc,0.0,1066.8711236393228,,1
600,HighPerformanceShortTimeBinPacker,fio,scale_up,120,121,nuc_0,nuc,0.0,0.0,,1
605,HighPerformanceShortTimeBinPacker,resnet50-inference,scale_up,121,122,nx_0,nx,0.0,1083.7242612293999,,1
605,HighPerformanceShortTimeBinPacker,speech-inference,no_action,30,30,,,2.0,0.0,Within thresholds,0
605,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,scale_up,12,13,nuc_0,nuc,0.0,0.0,,1
