timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
475,LowPowerLongTimeBinPacker,python-pi-industrial,95,4.2,0.0,scaling_check
475,LowPowerLongTimeBinPacker,python-pi-residential,95,4.8,0.0,scaling_check
475,LowPowerLongTimeBinPacker,fio,95,13.0,0.0,scaling_check
475,LowPowerLongTimeBinPacker,fio-downtown,95,2.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,python-pi,96,4.2,0.0,scaling_check
480,LowPowerLongTimeBinPacker,python-pi-downtown,96,5.2,0.0,scaling_check
480,LowPowerLongTimeBinPacker,python-pi-suburb,96,7.4,0.0,scaling_check
480,LowPowerLongTimeBinPacker,python-pi-industrial,96,4.2,0.0,scaling_check
480,LowPowerLongTimeBinPacker,python-pi-residential,96,5.0,0.0,scaling_check
480,LowPowerLongTimeBinPacker,fio,96,15.8,0.0,scaling_check
480,LowPowerLongTimeBinPacker,fio-downtown,96,1.4,0.0,scaling_check
485,LowPowerLongTimeBinPacker,python-pi,97,3.2,0.0,scaling_check
485,LowPowerLongTimeBinPacker,python-pi-downtown,97,4.4,0.0,scaling_check
485,LowPowerLongTimeBinPacker,python-pi-suburb,97,3.8,0.0,scaling_check
485,LowPowerLongTimeBinPacker,python-pi-industrial,97,6.2,0.0,scaling_check
485,LowPowerLongTimeBinPacker,python-pi-residential,97,3.8,0.0,scaling_check
485,LowPowerLongTimeBinPacker,fio,97,12.2,0.0,scaling_check
485,LowPowerLongTimeBinPacker,fio-downtown,97,1.2,0.0,scaling_check
490,LowPowerLongTimeBinPacker,python-pi,98,4.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,python-pi-downtown,98,4.6,0.0,scaling_check
490,LowPowerLongTimeBinPacker,python-pi-suburb,98,4.4,0.0,scaling_check
490,LowPowerLongTimeBinPacker,python-pi-industrial,98,4.6,0.0,scaling_check
490,LowPowerLongTimeBinPacker,python-pi-residential,98,6.8,0.0,scaling_check
490,LowPowerLongTimeBinPacker,fio,98,17.0,0.0,scaling_check
490,LowPowerLongTimeBinPacker,fio-downtown,98,3.8,0.0,scaling_check
495,LowPowerLongTimeBinPacker,python-pi,99,5.6,1461.7275409246022,scaling_check
495,LowPowerLongTimeBinPacker,python-pi-downtown,99,6.6,1410.9402993304218,scaling_check
495,LowPowerLongTimeBinPacker,python-pi-suburb,99,5.4,1527.068787947866,scaling_check
495,LowPowerLongTimeBinPacker,python-pi-industrial,99,5.2,1433.5500262338326,scaling_check
495,LowPowerLongTimeBinPacker,python-pi-residential,99,3.8,1521.3315915743049,scaling_check
495,LowPowerLongTimeBinPacker,fio,99,13.6,0.0,scaling_check
495,LowPowerLongTimeBinPacker,fio-downtown,99,2.2,0.0,scaling_check
500,LowPowerLongTimeBinPacker,python-pi,100,3.4,1452.713836618117,scaling_check
500,LowPowerLongTimeBinPacker,python-pi-downtown,100,4.4,1343.7466760973368,scaling_check
500,LowPowerLongTimeBinPacker,python-pi-suburb,100,5.6,1603.6456114264981,scaling_check
500,LowPowerLongTimeBinPacker,python-pi-industrial,100,5.4,1299.571129232178,scaling_check
500,LowPowerLongTimeBinPacker,python-pi-residential,100,5.6,1616.2444555054565,scaling_check
500,LowPowerLongTimeBinPacker,fio,100,13.4,0.0,scaling_check
500,LowPowerLongTimeBinPacker,fio-downtown,100,0.8,0.0,scaling_check
