timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
370,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,74,75,coral_0,coral,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,74,75,coral_0,coral,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,74,75,coral_0,coral,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,74,75,coral_0,coral,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,fio,scale_up,74,75,coral_0,coral,0.0,0.0,,1
370,LowPowerLongTimeBinPacker,fio-downtown,scale_up,74,75,coral_0,coral,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,python-pi,scale_up,75,76,coral_0,coral,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,75,76,coral_0,coral,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,75,76,coral_0,coral,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,75,76,coral_0,coral,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,75,76,coral_0,coral,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,fio,scale_up,75,76,coral_0,coral,0.0,0.0,,1
375,LowPowerLongTimeBinPacker,fio-downtown,scale_up,75,76,coral_0,coral,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,python-pi,scale_up,76,77,coral_0,coral,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,76,77,coral_0,coral,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,76,77,coral_0,coral,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,76,77,coral_0,coral,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,76,77,coral_0,coral,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,fio,scale_up,76,77,coral_0,coral,0.0,0.0,,1
380,LowPowerLongTimeBinPacker,fio-downtown,scale_up,76,77,coral_0,coral,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,python-pi,scale_up,77,78,coral_0,coral,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,77,78,coral_0,coral,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,77,78,coral_0,coral,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,77,78,coral_0,coral,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,77,78,coral_0,coral,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,fio,scale_up,77,78,coral_0,coral,0.0,0.0,,1
385,LowPowerLongTimeBinPacker,fio-downtown,scale_up,77,78,coral_0,coral,0.0,0.0,,1
390,LowPowerLongTimeBinPacker,python-pi,scale_up,78,79,coral_0,coral,0.0,1471.441313958247,,1
390,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,78,79,coral_0,coral,0.0,1488.870573086391,,1
390,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,78,79,coral_0,coral,0.0,1491.382365291617,,1
390,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,78,79,coral_0,coral,0.0,1435.1106299395913,,1
390,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,78,79,coral_0,coral,0.0,1481.8529753329635,,1
390,LowPowerLongTimeBinPacker,fio,scale_up,78,79,coral_0,coral,0.0,0.0,,1
390,LowPowerLongTimeBinPacker,fio-downtown,scale_up,78,79,coral_0,coral,0.0,0.0,,1
395,LowPowerLongTimeBinPacker,python-pi,scale_up,79,80,coral_0,coral,0.0,1434.3443728409827,,1
395,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,79,80,coral_0,coral,0.0,1405.7202517656922,,1
395,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,79,80,coral_0,coral,0.0,1555.4889344358287,,1
395,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,79,80,coral_0,coral,0.0,1294.5515343741743,,1
395,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,79,80,coral_0,coral,0.0,1401.8462956582362,,1
395,LowPowerLongTimeBinPacker,fio,scale_up,79,80,coral_0,coral,0.0,0.0,,1
395,LowPowerLongTimeBinPacker,fio-downtown,scale_up,79,80,coral_0,coral,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,python-pi,scale_up,80,81,coral_0,coral,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,80,81,coral_0,coral,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,80,81,coral_0,coral,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,80,81,coral_0,coral,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,80,81,coral_0,coral,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,fio,scale_up,80,81,coral_0,coral,0.0,0.0,,1
400,LowPowerLongTimeBinPacker,fio-downtown,scale_up,80,81,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,python-pi,scale_up,81,82,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,81,82,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,81,82,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,81,82,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,81,82,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,fio,scale_up,81,82,coral_0,coral,0.0,0.0,,1
405,LowPowerLongTimeBinPacker,fio-downtown,scale_up,81,82,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,python-pi,scale_up,82,83,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,82,83,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,82,83,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,82,83,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,82,83,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,fio,scale_up,82,83,coral_0,coral,0.0,0.0,,1
410,LowPowerLongTimeBinPacker,fio-downtown,scale_up,82,83,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,python-pi,scale_up,83,84,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,83,84,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,83,84,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,83,84,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,83,84,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,fio,scale_up,83,84,coral_0,coral,0.0,0.0,,1
415,LowPowerLongTimeBinPacker,fio-downtown,scale_up,83,84,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,python-pi,scale_up,84,85,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,84,85,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,84,85,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,84,85,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,84,85,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,fio,scale_up,84,85,coral_0,coral,0.0,0.0,,1
420,LowPowerLongTimeBinPacker,fio-downtown,scale_up,84,85,coral_0,coral,0.0,0.0,,1
425,LowPowerLongTimeBinPacker,python-pi,scale_up,85,86,coral_0,coral,0.0,1461.9023115751381,,1
425,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,85,86,coral_0,coral,0.0,1452.478264670249,,1
425,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,85,86,coral_0,coral,0.0,1534.2956669390874,,1
425,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,85,86,coral_0,coral,0.0,1392.136608778613,,1
425,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,85,86,coral_0,coral,0.0,1515.824796440381,,1
425,LowPowerLongTimeBinPacker,fio,scale_up,85,86,coral_0,coral,0.0,0.0,,1
425,LowPowerLongTimeBinPacker,fio-downtown,scale_up,85,86,coral_0,coral,0.0,0.0,,1
430,LowPowerLongTimeBinPacker,python-pi,scale_up,86,87,coral_0,coral,0.0,1429.5221091529106,,1
430,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,86,87,coral_0,coral,0.0,1346.9581297192688,,1
430,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,86,87,coral_0,coral,0.0,1681.6875660197468,,1
430,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,86,87,coral_0,coral,0.0,1294.2227617326191,,1
430,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,86,87,coral_0,coral,0.0,1369.751064430411,,1
430,LowPowerLongTimeBinPacker,fio,scale_up,86,87,coral_0,coral,0.0,0.0,,1
430,LowPowerLongTimeBinPacker,fio-downtown,scale_up,86,87,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,python-pi,scale_up,87,88,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,87,88,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,87,88,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,87,88,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,87,88,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,fio,scale_up,87,88,coral_0,coral,0.0,0.0,,1
435,LowPowerLongTimeBinPacker,fio-downtown,scale_up,87,88,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,python-pi,scale_up,88,89,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,88,89,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,88,89,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,88,89,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,88,89,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,fio,scale_up,88,89,coral_0,coral,0.0,0.0,,1
440,LowPowerLongTimeBinPacker,fio-downtown,scale_up,88,89,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,python-pi,scale_up,89,90,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,89,90,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,89,90,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,89,90,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,89,90,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,fio,scale_up,89,90,coral_0,coral,0.0,0.0,,1
445,LowPowerLongTimeBinPacker,fio-downtown,scale_up,89,90,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,python-pi,scale_up,90,91,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,90,91,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,90,91,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,90,91,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,90,91,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,fio,scale_up,90,91,coral_0,coral,0.0,0.0,,1
450,LowPowerLongTimeBinPacker,fio-downtown,scale_up,90,91,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,python-pi,scale_up,91,92,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,91,92,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,91,92,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,91,92,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,91,92,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,fio,scale_up,91,92,coral_0,coral,0.0,0.0,,1
455,LowPowerLongTimeBinPacker,fio-downtown,scale_up,91,92,coral_0,coral,0.0,0.0,,1
460,LowPowerLongTimeBinPacker,python-pi,scale_up,92,93,coral_0,coral,0.0,1478.944532533586,,1
460,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,92,93,coral_0,coral,0.0,1488.8420708599806,,1
460,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,92,93,coral_0,coral,0.0,1566.7057380181184,,1
460,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,92,93,coral_0,coral,0.0,1418.8614748586335,,1
460,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,92,93,coral_0,coral,0.0,1465.2689078354065,,1
460,LowPowerLongTimeBinPacker,fio,scale_up,92,93,coral_0,coral,0.0,0.0,,1
460,LowPowerLongTimeBinPacker,fio-downtown,scale_up,92,93,coral_0,coral,0.0,0.0,,1
465,LowPowerLongTimeBinPacker,python-pi,scale_up,93,94,coral_0,coral,0.0,1468.4783197285326,,1
465,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,93,94,coral_0,coral,0.0,1524.4960290433726,,1
465,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,93,94,coral_0,coral,0.0,1673.458386755484,,1
465,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,93,94,coral_0,coral,0.0,1364.5967752691906,,1
465,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,93,94,coral_0,coral,0.0,1328.270335634697,,1
465,LowPowerLongTimeBinPacker,fio,scale_up,93,94,coral_0,coral,0.0,0.0,,1
465,LowPowerLongTimeBinPacker,fio-downtown,scale_up,93,94,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,python-pi,scale_up,94,95,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,94,95,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,94,95,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,94,95,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,94,95,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,fio,scale_up,94,95,coral_0,coral,0.0,0.0,,1
470,LowPowerLongTimeBinPacker,fio-downtown,scale_up,94,95,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,python-pi,scale_up,95,96,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,95,96,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,95,96,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,95,96,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,95,96,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,fio,scale_up,95,96,coral_0,coral,0.0,0.0,,1
475,LowPowerLongTimeBinPacker,fio-downtown,scale_up,95,96,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,python-pi,scale_up,96,97,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,96,97,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,96,97,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,96,97,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,96,97,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,fio,scale_up,96,97,coral_0,coral,0.0,0.0,,1
480,LowPowerLongTimeBinPacker,fio-downtown,scale_up,96,97,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,python-pi,scale_up,97,98,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,97,98,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,97,98,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,97,98,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,97,98,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,fio,scale_up,97,98,coral_0,coral,0.0,0.0,,1
485,LowPowerLongTimeBinPacker,fio-downtown,scale_up,97,98,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,python-pi,scale_up,98,99,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,98,99,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,98,99,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,98,99,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,98,99,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,fio,scale_up,98,99,coral_0,coral,0.0,0.0,,1
490,LowPowerLongTimeBinPacker,fio-downtown,scale_up,98,99,coral_0,coral,0.0,0.0,,1
495,LowPowerLongTimeBinPacker,python-pi,scale_up,99,100,coral_0,coral,0.0,1461.7275409246022,,1
495,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,99,100,coral_0,coral,0.0,1410.9402993304218,,1
495,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,99,100,coral_0,coral,0.0,1527.068787947866,,1
495,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,99,100,coral_0,coral,0.0,1433.5500262338326,,1
495,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,99,100,coral_0,coral,0.0,1521.3315915743049,,1
495,LowPowerLongTimeBinPacker,fio,scale_up,99,100,coral_0,coral,0.0,0.0,,1
495,LowPowerLongTimeBinPacker,fio-downtown,scale_up,99,100,coral_0,coral,0.0,0.0,,1
500,LowPowerLongTimeBinPacker,python-pi,scale_up,100,101,coral_0,coral,0.0,1452.713836618117,,1
500,LowPowerLongTimeBinPacker,python-pi-downtown,scale_up,100,101,coral_0,coral,0.0,1343.7466760973368,,1
500,LowPowerLongTimeBinPacker,python-pi-suburb,scale_up,100,101,coral_0,coral,0.0,1603.6456114264981,,1
500,LowPowerLongTimeBinPacker,python-pi-industrial,scale_up,100,101,coral_0,coral,0.0,1299.571129232178,,1
500,LowPowerLongTimeBinPacker,python-pi-residential,scale_up,100,101,coral_0,coral,0.0,1616.2444555054565,,1
500,LowPowerLongTimeBinPacker,fio,scale_up,100,101,coral_0,coral,0.0,0.0,,1
500,LowPowerLongTimeBinPacker,fio-downtown,scale_up,100,101,coral_0,coral,0.0,0.0,,1
