timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
320,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.4,569.9629338017849,scaling_check
320,KubernetesStyleFirstFit,resnet50-inference-suburb,2,4.2,722.0287023542139,scaling_check
320,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.6,546.5898295431675,scaling_check
320,KubernetesStyleFirstFit,speech-inference,2,0.4,3981.9887411401355,scaling_check
320,KubernetesStyleFirstFit,speech-inference-downtown,2,0.8,3293.9700822162768,scaling_check
320,KubernetesStyleFirstFit,speech-inference-suburb,2,1.0,4720.997550785387,scaling_check
320,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.4,265598.446678508,scaling_check
320,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
320,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.4,0.0,scaling_check
320,KubernetesStyleFirstFit,python-pi,2,5.4,1489.5644243545742,scaling_check
320,KubernetesStyleFirstFit,python-pi-downtown,2,5.4,1507.9930328389157,scaling_check
320,KubernetesStyleFirstFit,python-pi-suburb,3,4.8,1420.2988298364753,scaling_check
320,KubernetesStyleFirstFit,fio,1,5.8,0.0,scaling_check
320,KubernetesStyleFirstFit,fio-downtown,1,0.4,0.0,scaling_check
320,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-inference,3,3.4,612.9634846413147,scaling_check
325,KubernetesStyleFirstFit,resnet50-inference-downtown,3,0.8,562.0247112286418,scaling_check
325,KubernetesStyleFirstFit,resnet50-inference-suburb,3,3.2,718.8155590100456,scaling_check
325,KubernetesStyleFirstFit,resnet50-inference-industrial,3,4.0,539.5828735628243,scaling_check
325,KubernetesStyleFirstFit,speech-inference,3,0.6,3261.55074375859,scaling_check
325,KubernetesStyleFirstFit,speech-inference-downtown,3,1.6,2665.7988795294614,scaling_check
325,KubernetesStyleFirstFit,speech-inference-suburb,3,1.8,3857.3026079877195,scaling_check
325,KubernetesStyleFirstFit,resnet50-preprocessing,3,2.6,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-training,1,4.6,0.0,scaling_check
325,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.2,0.0,scaling_check
325,KubernetesStyleFirstFit,python-pi,3,4.4,1452.677657619527,scaling_check
325,KubernetesStyleFirstFit,python-pi-downtown,3,5.0,1485.1929353301614,scaling_check
325,KubernetesStyleFirstFit,python-pi-suburb,4,4.8,1306.3877547479692,scaling_check
325,KubernetesStyleFirstFit,fio,1,6.2,0.0,scaling_check
325,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
325,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-inference,4,1.6,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-inference-downtown,4,2.4,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-inference-suburb,4,2.6,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-inference-industrial,4,3.2,0.0,scaling_check
330,KubernetesStyleFirstFit,speech-inference,4,1.2,0.0,scaling_check
330,KubernetesStyleFirstFit,speech-inference-downtown,4,0.6,0.0,scaling_check
330,KubernetesStyleFirstFit,speech-inference-suburb,4,1.2,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.6,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-training,1,4.8,0.0,scaling_check
330,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.8,0.0,scaling_check
330,KubernetesStyleFirstFit,python-pi,4,4.4,0.0,scaling_check
330,KubernetesStyleFirstFit,python-pi-downtown,4,6.4,0.0,scaling_check
330,KubernetesStyleFirstFit,python-pi-suburb,5,7.2,0.0,scaling_check
330,KubernetesStyleFirstFit,fio,1,5.8,0.0,scaling_check
330,KubernetesStyleFirstFit,fio-downtown,1,1.6,0.0,scaling_check
330,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-inference,3,3.0,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-inference-downtown,3,3.2,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-inference-suburb,3,3.6,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-inference-industrial,3,2.0,0.0,scaling_check
335,KubernetesStyleFirstFit,speech-inference,3,0.8,0.0,scaling_check
335,KubernetesStyleFirstFit,speech-inference-downtown,3,0.8,0.0,scaling_check
335,KubernetesStyleFirstFit,speech-inference-suburb,3,0.8,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-training,1,4.6,0.0,scaling_check
335,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.0,0.0,scaling_check
335,KubernetesStyleFirstFit,python-pi,3,6.4,0.0,scaling_check
335,KubernetesStyleFirstFit,python-pi-downtown,4,5.4,0.0,scaling_check
335,KubernetesStyleFirstFit,python-pi-suburb,5,6.2,0.0,scaling_check
335,KubernetesStyleFirstFit,fio,1,6.6,0.0,scaling_check
335,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
335,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-inference,2,1.8,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.0,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.0,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.2,0.0,scaling_check
340,KubernetesStyleFirstFit,speech-inference,2,1.4,0.0,scaling_check
340,KubernetesStyleFirstFit,speech-inference-downtown,2,1.6,0.0,scaling_check
340,KubernetesStyleFirstFit,speech-inference-suburb,2,1.0,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.6,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-training,1,4.6,0.0,scaling_check
340,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.4,0.0,scaling_check
340,KubernetesStyleFirstFit,python-pi,3,6.2,0.0,scaling_check
340,KubernetesStyleFirstFit,python-pi-downtown,4,7.0,0.0,scaling_check
340,KubernetesStyleFirstFit,python-pi-suburb,5,5.4,0.0,scaling_check
340,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
340,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
340,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-inference,2,2.2,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-inference-downtown,2,1.8,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.2,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.4,0.0,scaling_check
345,KubernetesStyleFirstFit,speech-inference,2,1.2,0.0,scaling_check
345,KubernetesStyleFirstFit,speech-inference-downtown,2,1.4,0.0,scaling_check
345,KubernetesStyleFirstFit,speech-inference-suburb,2,1.0,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.6,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-training,1,4.8,0.0,scaling_check
345,KubernetesStyleFirstFit,resnet50-training-downtown,1,6.6,0.0,scaling_check
345,KubernetesStyleFirstFit,python-pi,3,5.0,0.0,scaling_check
345,KubernetesStyleFirstFit,python-pi-downtown,4,4.8,0.0,scaling_check
345,KubernetesStyleFirstFit,python-pi-suburb,5,4.2,0.0,scaling_check
345,KubernetesStyleFirstFit,fio,1,5.0,0.0,scaling_check
345,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
345,KubernetesStyleFirstFit,fio-suburb,1,1.2,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-inference,2,2.2,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-inference-downtown,2,4.4,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-inference-suburb,2,1.8,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.0,0.0,scaling_check
350,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
350,KubernetesStyleFirstFit,speech-inference-downtown,2,1.2,0.0,scaling_check
350,KubernetesStyleFirstFit,speech-inference-suburb,2,1.4,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.2,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-training,1,4.0,0.0,scaling_check
350,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.8,0.0,scaling_check
350,KubernetesStyleFirstFit,python-pi,3,4.6,0.0,scaling_check
350,KubernetesStyleFirstFit,python-pi-downtown,3,5.0,0.0,scaling_check
350,KubernetesStyleFirstFit,python-pi-suburb,4,4.8,0.0,scaling_check
350,KubernetesStyleFirstFit,fio,1,4.8,0.0,scaling_check
350,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
350,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
355,KubernetesStyleFirstFit,resnet50-inference,2,2.2,586.144718713134,scaling_check
355,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.2,549.3396613831085,scaling_check
355,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.0,713.3039076433349,scaling_check
355,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.8,573.3610295966087,scaling_check
355,KubernetesStyleFirstFit,speech-inference,2,1.0,3881.4325030210057,scaling_check
355,KubernetesStyleFirstFit,speech-inference-downtown,2,1.8,3203.070242822074,scaling_check
355,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,4954.643333988533,scaling_check
355,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.6,209382.08978058663,scaling_check
355,KubernetesStyleFirstFit,resnet50-training,1,5.4,0.0,scaling_check
355,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.4,0.0,scaling_check
355,KubernetesStyleFirstFit,python-pi,2,4.2,1465.5933737563614,scaling_check
355,KubernetesStyleFirstFit,python-pi-downtown,3,4.0,1493.2356327179066,scaling_check
355,KubernetesStyleFirstFit,python-pi-suburb,3,5.0,1405.6673669834875,scaling_check
355,KubernetesStyleFirstFit,fio,1,6.8,0.0,scaling_check
355,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
355,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-inference,3,2.8,593.710246964853,scaling_check
360,KubernetesStyleFirstFit,resnet50-inference-downtown,3,5.0,548.6773235426555,scaling_check
360,KubernetesStyleFirstFit,resnet50-inference-suburb,3,4.2,718.3552284404868,scaling_check
360,KubernetesStyleFirstFit,resnet50-inference-industrial,3,3.2,569.1912999841406,scaling_check
360,KubernetesStyleFirstFit,speech-inference,3,0.8,3360.0306329387195,scaling_check
360,KubernetesStyleFirstFit,speech-inference-downtown,3,1.2,3063.880563644318,scaling_check
360,KubernetesStyleFirstFit,speech-inference-suburb,3,0.8,3821.1324770001625,scaling_check
360,KubernetesStyleFirstFit,resnet50-preprocessing,3,3.4,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-training,1,2.2,0.0,scaling_check
360,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.2,0.0,scaling_check
360,KubernetesStyleFirstFit,python-pi,3,5.0,1461.383827776467,scaling_check
360,KubernetesStyleFirstFit,python-pi-downtown,4,4.8,1513.7066076829435,scaling_check
360,KubernetesStyleFirstFit,python-pi-suburb,4,6.2,1340.833205454203,scaling_check
360,KubernetesStyleFirstFit,fio,1,4.4,0.0,scaling_check
360,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
360,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-inference,4,2.4,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-inference-downtown,4,3.0,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-inference-suburb,4,2.6,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-inference-industrial,4,3.6,0.0,scaling_check
365,KubernetesStyleFirstFit,speech-inference,4,0.4,0.0,scaling_check
365,KubernetesStyleFirstFit,speech-inference-downtown,4,1.0,0.0,scaling_check
365,KubernetesStyleFirstFit,speech-inference-suburb,4,0.8,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-training,1,4.0,0.0,scaling_check
365,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.0,0.0,scaling_check
365,KubernetesStyleFirstFit,python-pi,4,6.4,0.0,scaling_check
365,KubernetesStyleFirstFit,python-pi-downtown,5,5.2,0.0,scaling_check
365,KubernetesStyleFirstFit,python-pi-suburb,5,6.0,0.0,scaling_check
365,KubernetesStyleFirstFit,fio,1,4.4,0.0,scaling_check
365,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
365,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-inference,3,4.4,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-inference-downtown,3,5.8,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-inference-suburb,3,3.4,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-inference-industrial,3,3.8,0.0,scaling_check
370,KubernetesStyleFirstFit,speech-inference,3,0.8,0.0,scaling_check
370,KubernetesStyleFirstFit,speech-inference-downtown,3,2.0,0.0,scaling_check
370,KubernetesStyleFirstFit,speech-inference-suburb,3,0.4,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-training,1,4.6,0.0,scaling_check
370,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.8,0.0,scaling_check
370,KubernetesStyleFirstFit,python-pi,4,6.0,0.0,scaling_check
370,KubernetesStyleFirstFit,python-pi-downtown,5,4.8,0.0,scaling_check
370,KubernetesStyleFirstFit,python-pi-suburb,5,4.6,0.0,scaling_check
370,KubernetesStyleFirstFit,fio,1,5.0,0.0,scaling_check
370,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
370,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-inference,2,3.2,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-inference-downtown,3,2.4,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.2,0.0,scaling_check
375,KubernetesStyleFirstFit,speech-inference,2,1.0,0.0,scaling_check
375,KubernetesStyleFirstFit,speech-inference-downtown,2,1.6,0.0,scaling_check
375,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.2,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-training,1,3.0,0.0,scaling_check
375,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.8,0.0,scaling_check
375,KubernetesStyleFirstFit,python-pi,4,4.4,0.0,scaling_check
375,KubernetesStyleFirstFit,python-pi-downtown,4,5.2,0.0,scaling_check
375,KubernetesStyleFirstFit,python-pi-suburb,4,7.0,0.0,scaling_check
375,KubernetesStyleFirstFit,fio,1,5.6,0.0,scaling_check
375,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
375,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-inference,2,3.2,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-inference-downtown,2,4.8,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.2,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-inference-industrial,2,4.2,0.0,scaling_check
380,KubernetesStyleFirstFit,speech-inference,2,1.0,0.0,scaling_check
380,KubernetesStyleFirstFit,speech-inference-downtown,2,1.8,0.0,scaling_check
380,KubernetesStyleFirstFit,speech-inference-suburb,2,0.4,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.0,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-training,1,3.2,0.0,scaling_check
380,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.2,0.0,scaling_check
380,KubernetesStyleFirstFit,python-pi,3,4.8,0.0,scaling_check
380,KubernetesStyleFirstFit,python-pi-downtown,4,6.8,0.0,scaling_check
380,KubernetesStyleFirstFit,python-pi-suburb,4,3.4,0.0,scaling_check
380,KubernetesStyleFirstFit,fio,1,5.8,0.0,scaling_check
380,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
380,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-inference,2,2.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.0,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-inference-suburb,2,2.4,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-inference-industrial,2,4.0,0.0,scaling_check
385,KubernetesStyleFirstFit,speech-inference,2,1.8,0.0,scaling_check
385,KubernetesStyleFirstFit,speech-inference-downtown,2,0.8,0.0,scaling_check
385,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.2,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-training,1,3.4,0.0,scaling_check
385,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.4,0.0,scaling_check
385,KubernetesStyleFirstFit,python-pi,2,5.4,0.0,scaling_check
385,KubernetesStyleFirstFit,python-pi-downtown,4,6.8,0.0,scaling_check
385,KubernetesStyleFirstFit,python-pi-suburb,3,4.8,0.0,scaling_check
385,KubernetesStyleFirstFit,fio,1,4.0,0.0,scaling_check
385,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
385,KubernetesStyleFirstFit,fio-suburb,1,0.4,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-inference,2,1.4,589.2639523803192,scaling_check
390,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.0,545.88913617095,scaling_check
390,KubernetesStyleFirstFit,resnet50-inference-suburb,2,1.4,751.6324800054155,scaling_check
390,KubernetesStyleFirstFit,resnet50-inference-industrial,2,1.8,547.4117331647327,scaling_check
390,KubernetesStyleFirstFit,speech-inference,2,2.0,3787.1344835309915,scaling_check
390,KubernetesStyleFirstFit,speech-inference-downtown,2,1.2,3188.151032988433,scaling_check
390,KubernetesStyleFirstFit,speech-inference-suburb,2,1.2,4972.470736117657,scaling_check
390,KubernetesStyleFirstFit,resnet50-preprocessing,2,1.4,279513.50069171214,scaling_check
390,KubernetesStyleFirstFit,resnet50-training,1,3.0,0.0,scaling_check
390,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.2,0.0,scaling_check
390,KubernetesStyleFirstFit,python-pi,2,3.0,1528.4199572923665,scaling_check
390,KubernetesStyleFirstFit,python-pi-downtown,4,6.0,1518.8563318599772,scaling_check
390,KubernetesStyleFirstFit,python-pi-suburb,2,3.6,1369.0805036331026,scaling_check
390,KubernetesStyleFirstFit,fio,1,3.0,0.0,scaling_check
390,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
390,KubernetesStyleFirstFit,fio-suburb,1,1.8,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-inference,3,1.8,575.2896561095143,scaling_check
395,KubernetesStyleFirstFit,resnet50-inference-downtown,3,2.8,528.0255587235536,scaling_check
395,KubernetesStyleFirstFit,resnet50-inference-suburb,3,2.2,764.1375367480464,scaling_check
395,KubernetesStyleFirstFit,resnet50-inference-industrial,3,3.8,518.9253369707915,scaling_check
395,KubernetesStyleFirstFit,speech-inference,3,0.8,3305.3848861045763,scaling_check
395,KubernetesStyleFirstFit,speech-inference-downtown,3,0.4,3070.257206058121,scaling_check
395,KubernetesStyleFirstFit,speech-inference-suburb,3,1.0,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-preprocessing,3,2.2,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-training,1,2.6,0.0,scaling_check
395,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.2,0.0,scaling_check
395,KubernetesStyleFirstFit,python-pi,3,5.0,1593.671399985983,scaling_check
395,KubernetesStyleFirstFit,python-pi-downtown,5,4.6,1500.1222084762096,scaling_check
395,KubernetesStyleFirstFit,python-pi-suburb,3,3.2,1338.1853763341119,scaling_check
395,KubernetesStyleFirstFit,fio,1,5.4,0.0,scaling_check
395,KubernetesStyleFirstFit,fio-downtown,1,1.0,0.0,scaling_check
395,KubernetesStyleFirstFit,fio-suburb,1,2.2,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-inference,4,3.2,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-inference-downtown,4,4.6,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-inference-suburb,4,2.6,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-inference-industrial,4,2.0,0.0,scaling_check
400,KubernetesStyleFirstFit,speech-inference,4,0.2,0.0,scaling_check
400,KubernetesStyleFirstFit,speech-inference-downtown,4,1.4,0.0,scaling_check
400,KubernetesStyleFirstFit,speech-inference-suburb,2,0.8,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.4,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-training,1,4.0,0.0,scaling_check
400,KubernetesStyleFirstFit,resnet50-training-downtown,1,2.4,0.0,scaling_check
400,KubernetesStyleFirstFit,python-pi,4,5.8,0.0,scaling_check
400,KubernetesStyleFirstFit,python-pi-downtown,6,5.6,0.0,scaling_check
400,KubernetesStyleFirstFit,python-pi-suburb,4,5.8,0.0,scaling_check
400,KubernetesStyleFirstFit,fio,1,5.6,0.0,scaling_check
400,KubernetesStyleFirstFit,fio-downtown,1,0.4,0.0,scaling_check
400,KubernetesStyleFirstFit,fio-suburb,1,1.0,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-inference,3,2.8,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-inference-downtown,3,4.0,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-inference-suburb,3,3.6,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-inference-industrial,3,3.4,0.0,scaling_check
405,KubernetesStyleFirstFit,speech-inference,3,1.2,0.0,scaling_check
405,KubernetesStyleFirstFit,speech-inference-downtown,3,0.6,0.0,scaling_check
405,KubernetesStyleFirstFit,speech-inference-suburb,2,1.4,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.2,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-training,1,3.8,0.0,scaling_check
405,KubernetesStyleFirstFit,resnet50-training-downtown,1,3.2,0.0,scaling_check
405,KubernetesStyleFirstFit,python-pi,4,4.8,0.0,scaling_check
405,KubernetesStyleFirstFit,python-pi-downtown,6,3.4,0.0,scaling_check
405,KubernetesStyleFirstFit,python-pi-suburb,4,4.2,0.0,scaling_check
405,KubernetesStyleFirstFit,fio,1,5.2,0.0,scaling_check
405,KubernetesStyleFirstFit,fio-downtown,1,1.8,0.0,scaling_check
405,KubernetesStyleFirstFit,fio-suburb,1,1.6,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-inference,2,3.0,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.2,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.4,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.2,0.0,scaling_check
410,KubernetesStyleFirstFit,speech-inference,2,0.6,0.0,scaling_check
410,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
410,KubernetesStyleFirstFit,speech-inference-suburb,2,2.2,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.2,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-training,1,5.2,0.0,scaling_check
410,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.0,0.0,scaling_check
410,KubernetesStyleFirstFit,python-pi,3,4.0,0.0,scaling_check
410,KubernetesStyleFirstFit,python-pi-downtown,5,4.2,0.0,scaling_check
410,KubernetesStyleFirstFit,python-pi-suburb,3,5.6,0.0,scaling_check
410,KubernetesStyleFirstFit,fio,1,5.6,0.0,scaling_check
410,KubernetesStyleFirstFit,fio-downtown,1,0.6,0.0,scaling_check
410,KubernetesStyleFirstFit,fio-suburb,1,0.8,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-inference,2,3.6,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-inference-downtown,2,3.2,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.0,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-inference-industrial,2,3.8,0.0,scaling_check
415,KubernetesStyleFirstFit,speech-inference,2,0.8,0.0,scaling_check
415,KubernetesStyleFirstFit,speech-inference-downtown,2,0.8,0.0,scaling_check
415,KubernetesStyleFirstFit,speech-inference-suburb,2,0.2,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-preprocessing,2,2.8,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-training,1,4.4,0.0,scaling_check
415,KubernetesStyleFirstFit,resnet50-training-downtown,1,4.4,0.0,scaling_check
415,KubernetesStyleFirstFit,python-pi,2,5.4,0.0,scaling_check
415,KubernetesStyleFirstFit,python-pi-downtown,4,5.0,0.0,scaling_check
415,KubernetesStyleFirstFit,python-pi-suburb,3,4.8,0.0,scaling_check
415,KubernetesStyleFirstFit,fio,1,4.4,0.0,scaling_check
415,KubernetesStyleFirstFit,fio-downtown,1,1.4,0.0,scaling_check
415,KubernetesStyleFirstFit,fio-suburb,1,0.4,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-inference,2,2.2,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-inference-downtown,2,2.8,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-inference-suburb,2,3.2,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-inference-industrial,2,2.8,0.0,scaling_check
420,KubernetesStyleFirstFit,speech-inference,2,0.4,0.0,scaling_check
420,KubernetesStyleFirstFit,speech-inference-downtown,2,1.0,0.0,scaling_check
420,KubernetesStyleFirstFit,speech-inference-suburb,2,0.6,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-preprocessing,2,3.4,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-training,1,5.0,0.0,scaling_check
420,KubernetesStyleFirstFit,resnet50-training-downtown,1,5.2,0.0,scaling_check
420,KubernetesStyleFirstFit,python-pi,2,4.2,0.0,scaling_check
420,KubernetesStyleFirstFit,python-pi-downtown,4,5.6,0.0,scaling_check
420,KubernetesStyleFirstFit,python-pi-suburb,2,4.8,0.0,scaling_check
420,KubernetesStyleFirstFit,fio,1,4.2,0.0,scaling_check
420,KubernetesStyleFirstFit,fio-downtown,1,0.8,0.0,scaling_check
420,KubernetesStyleFirstFit,fio-suburb,1,0.6,0.0,scaling_check
425,KubernetesStyleFirstFit,resnet50-inference,2,2.6,599.9933056341035,scaling_check
