value,function_name,node_name,replica_id
deploy,speech-inference,rockpi_11,140561729628496
startup,speech-inference,rockpi_11,140561729628496
setup,speech-inference,rockpi_11,140561729628496
deploy,python-pi,rockpi_25,140561729629936
startup,python-pi,rockpi_25,140561729629936
setup,python-pi,rockpi_25,140561729629936
finish,python-pi,rockpi_25,140561729629936
deploy,fio,rpi3_12,140561729630656
startup,fio,rpi3_12,140561729630656
setup,fio,rpi3_12,140561729630656
finish,fio,rpi3_12,140561729630656
deploy,resnet50-inference,nx_7,140561767178272
startup,resnet50-inference,nx_7,140561767178272
setup,resnet50-inference,nx_7,140561767178272
finish,resnet50-inference,nano_28,140561735332576
finish,speech-inference,rockpi_3,140561731916832
teardown,resnet50-training,nano_12,140561831122768
deploy,speech-inference,rockpi_0,140561726631280
startup,speech-inference,rockpi_0,140561726631280
setup,speech-inference,rockpi_0,140561726631280
deploy,python-pi,rockpi_27,140561726632720
deploy,fio,rpi3_13,140561726633440
deploy,resnet50-inference,nano_12,140561743472688
startup,fio,rpi3_13,140561726633440
setup,fio,rpi3_13,140561726633440
finish,fio,rpi3_13,140561726633440
startup,python-pi,rockpi_27,140561726632720
setup,python-pi,rockpi_27,140561726632720
finish,python-pi,rockpi_27,140561726632720
startup,resnet50-inference,nano_12,140561743472688
setup,resnet50-inference,nano_12,140561743472688
finish,speech-inference,rockpi_11,140561729628496
teardown,resnet50-training,nx_4,140561833094752
deploy,speech-inference,rockpi_10,140561723631232
startup,speech-inference,rockpi_10,140561723631232
setup,speech-inference,rockpi_10,140561723631232
deploy,python-pi,rockpi_27,140561723632624
startup,python-pi,rockpi_27,140561723632624
setup,python-pi,rockpi_27,140561723632624
finish,python-pi,rockpi_27,140561723632624
deploy,fio,rpi3_13,140561723633344
startup,fio,rpi3_13,140561723633344
setup,fio,rpi3_13,140561723633344
finish,fio,rpi3_13,140561723633344
deploy,resnet50-inference,nx_4,140561722890544
finish,resnet50-inference,nano_10,140561734257680
startup,resnet50-inference,nx_4,140561722890544
setup,resnet50-inference,nx_4,140561722890544
teardown,resnet50-training,nano_18,140561835544576
deploy,speech-inference,rockpi_31,140561721471376
deploy,python-pi,rockpi_31,140561721472816
deploy,fio,rpi3_14,140561721473536
deploy,resnet50-inference,nano_18,140561720786224
finish,speech-inference,rockpi_0,140561726631280
startup,fio,rpi3_14,140561721473536
setup,fio,rpi3_14,140561721473536
finish,fio,rpi3_14,140561721473536
startup,speech-inference,rockpi_31,140561721471376
setup,speech-inference,rockpi_31,140561721471376
startup,resnet50-inference,nano_18,140561720786224
setup,resnet50-inference,nano_18,140561720786224
startup,python-pi,rockpi_31,140561721472816
setup,python-pi,rockpi_31,140561721472816
finish,python-pi,rockpi_31,140561721472816
finish,resnet50-inference,nx_11,140561732759088
finish,speech-inference,rockpi_10,140561723631232
teardown,resnet50-training,nano_26,140561837854528
deploy,speech-inference,rockpi_16,140561719639872
startup,speech-inference,rockpi_16,140561719639872
setup,speech-inference,rockpi_16,140561719639872
deploy,python-pi,rockpi_14,140561710367936
startup,python-pi,rockpi_14,140561710367936
setup,python-pi,rockpi_14,140561710367936
finish,python-pi,rockpi_14,140561710367936
deploy,fio,rpi3_14,140561710368176
startup,fio,rpi3_14,140561710368176
setup,fio,rpi3_14,140561710368176
finish,fio,rpi3_14,140561710368176
deploy,resnet50-inference,nano_26,140561733643776
startup,resnet50-inference,nano_26,140561733643776
setup,resnet50-inference,nano_26,140561733643776
finish,resnet50-inference,nx_7,140561767178272
deploy,speech-inference,nx_4,140561717891072
startup,speech-inference,nx_4,140561717891072
setup,speech-inference,nx_4,140561717891072
deploy,python-pi,rockpi_26,140561717891792
deploy,fio,rockpi_21,140561717893040
deploy,resnet50-inference,rpi3_1,140561723819200
startup,fio,rockpi_21,140561717893040
setup,fio,rockpi_21,140561717893040
finish,fio,rockpi_21,140561717893040
startup,python-pi,rockpi_26,140561717891792
setup,python-pi,rockpi_26,140561717891792
finish,python-pi,rockpi_26,140561717891792
startup,resnet50-inference,rpi3_1,140561723819200
setup,resnet50-inference,rpi3_1,140561723819200
finish,speech-inference,rockpi_31,140561721471376
finish,resnet50-inference,nano_12,140561743472688
deploy,speech-inference,rockpi_26,140561715822544
deploy,python-pi,rockpi_7,140561716004224
deploy,fio,rockpi_19,140561716004992
deploy,resnet50-inference,coral_0,140561716007440
startup,fio,rockpi_19,140561716004992
setup,fio,rockpi_19,140561716004992
finish,fio,rockpi_19,140561716004992
startup,speech-inference,rockpi_26,140561715822544
setup,speech-inference,rockpi_26,140561715822544
startup,python-pi,rockpi_7,140561716004224
setup,python-pi,rockpi_7,140561716004224
finish,python-pi,rockpi_7,140561716004224
finish,speech-inference,rockpi_16,140561719639872
startup,resnet50-inference,coral_0,140561716007440
setup,resnet50-inference,coral_0,140561716007440
finish,resnet50-inference,nx_4,140561722890544
deploy,speech-inference,rockpi_7,140561714170224
deploy,python-pi,rockpi_18,140561714170944
startup,python-pi,rockpi_18,140561714170944
setup,python-pi,rockpi_18,140561714170944
finish,python-pi,rockpi_18,140561714170944
deploy,fio,rockpi_16,140561714172192
deploy,resnet50-inference,coral_2,140561714174448
startup,resnet50-inference,coral_2,140561714174448
setup,resnet50-inference,coral_2,140561714174448
startup,fio,rockpi_16,140561714172192
setup,fio,rockpi_16,140561714172192
finish,fio,rockpi_16,140561714172192
startup,speech-inference,rockpi_7,140561714170224
setup,speech-inference,rockpi_7,140561714170224
finish,speech-inference,nx_4,140561717891072
finish,resnet50-inference,nano_18,140561720786224
deploy,speech-inference,rockpi_9,140561708176128
deploy,python-pi,rockpi_9,140561708176848
deploy,fio,rockpi_14,140561708178096
deploy,resnet50-inference,rpi3_24,140561708180016
startup,fio,rockpi_14,140561708178096
setup,fio,rockpi_14,140561708178096
finish,fio,rockpi_14,140561708178096
startup,resnet50-inference,rpi3_24,140561708180016
setup,resnet50-inference,rpi3_24,140561708180016
startup,speech-inference,rockpi_9,140561708176128
setup,speech-inference,rockpi_9,140561708176128
finish,speech-inference,rockpi_26,140561715822544
startup,python-pi,rockpi_9,140561708176848
setup,python-pi,rockpi_9,140561708176848
finish,python-pi,rockpi_9,140561708176848
deploy,speech-inference,rockpi_29,140561706437168
deploy,python-pi,rockpi_29,140561706437888
deploy,fio,rpi3_21,140561706439136
startup,fio,rpi3_21,140561706439136
setup,fio,rpi3_21,140561706439136
finish,fio,rpi3_21,140561706439136
deploy,resnet50-inference,rpi3_26,140561706441056
finish,resnet50-inference,nano_26,140561733643776
startup,resnet50-inference,rpi3_26,140561706441056
setup,resnet50-inference,rpi3_26,140561706441056
startup,speech-inference,rockpi_29,140561706437168
setup,speech-inference,rockpi_29,140561706437168
startup,python-pi,rockpi_29,140561706437888
setup,python-pi,rockpi_29,140561706437888
finish,python-pi,rockpi_29,140561706437888
finish,speech-inference,rockpi_7,140561714170224
deploy,speech-inference,nx_0,140561704555264
deploy,python-pi,nx_1,140561704555984
deploy,fio,rpi3_22,140561704557232
startup,fio,rpi3_22,140561704557232
setup,fio,rpi3_22,140561704557232
finish,fio,rpi3_22,140561704557232
deploy,resnet50-inference,rockpi_6,140561704561408
startup,speech-inference,nx_0,140561704555264
setup,speech-inference,nx_0,140561704555264
startup,python-pi,nx_1,140561704555984
setup,python-pi,nx_1,140561704555984
finish,python-pi,nx_1,140561704555984
finish,resnet50-inference,rpi3_1,140561723819200
startup,resnet50-inference,rockpi_6,140561704561408
setup,resnet50-inference,rockpi_6,140561704561408
finish,speech-inference,rockpi_9,140561708176128
deploy,speech-inference,nx_8,140561702692816
deploy,python-pi,nx_13,140561702693344
startup,python-pi,nx_13,140561702693344
setup,python-pi,nx_13,140561702693344
finish,python-pi,nx_13,140561702693344
deploy,fio,rpi3_23,140561702694208
startup,fio,rpi3_23,140561702694208
setup,fio,rpi3_23,140561702694208
finish,fio,rpi3_23,140561702694208
deploy,resnet50-inference,coral_1,140561718925856
startup,speech-inference,nx_8,140561702692816
setup,speech-inference,nx_8,140561702692816
startup,resnet50-inference,coral_1,140561718925856
setup,resnet50-inference,coral_1,140561718925856
finish,resnet50-inference,coral_0,140561716007440
finish,speech-inference,rockpi_29,140561706437168
deploy,speech-inference,nx_4,140561692338464
startup,speech-inference,nx_4,140561692338464
setup,speech-inference,nx_4,140561692338464
deploy,python-pi,rockpi_10,140561692339184
startup,python-pi,rockpi_10,140561692339184
setup,python-pi,rockpi_10,140561692339184
finish,python-pi,rockpi_10,140561692339184
deploy,fio,rockpi_0,140561692340432
deploy,resnet50-inference,coral_3,140561700963616
startup,fio,rockpi_0,140561692340432
setup,fio,rockpi_0,140561692340432
finish,fio,rockpi_0,140561692340432
startup,resnet50-inference,coral_3,140561700963616
setup,resnet50-inference,coral_3,140561700963616
finish,resnet50-inference,coral_2,140561714174448
finish,speech-inference,nx_0,140561704555264
deploy,speech-inference,nx_7,140561698867808
deploy,python-pi,rockpi_28,140561698868528
startup,python-pi,rockpi_28,140561698868528
setup,python-pi,rockpi_28,140561698868528
finish,python-pi,rockpi_28,140561698868528
deploy,fio,rpi3_27,140561698869776
startup,fio,rpi3_27,140561698869776
setup,fio,rpi3_27,140561698869776
finish,fio,rpi3_27,140561698869776
deploy,resnet50-inference,rpi3_5,140561698872176
startup,speech-inference,nx_7,140561698867808
setup,speech-inference,nx_7,140561698867808
startup,resnet50-inference,rpi3_5,140561698872176
setup,resnet50-inference,rpi3_5,140561698872176
finish,resnet50-inference,rpi3_24,140561708180016
finish,speech-inference,nx_8,140561702692816
deploy,speech-inference,nx_11,140561714341456
startup,speech-inference,nx_11,140561714341456
setup,speech-inference,nx_11,140561714341456
deploy,python-pi,rockpi_4,140561698986288
startup,python-pi,rockpi_4,140561698986288
setup,python-pi,rockpi_4,140561698986288
finish,python-pi,rockpi_4,140561698986288
deploy,fio,rpi3_28,140561738734448
startup,fio,rpi3_28,140561738734448
setup,fio,rpi3_28,140561738734448
finish,fio,rpi3_28,140561738734448
deploy,resnet50-inference,rockpi_21,140561715183184
finish,speech-inference,nx_4,140561692338464
finish,resnet50-inference,rpi3_26,140561706441056
startup,resnet50-inference,rockpi_21,140561715183184
setup,resnet50-inference,rockpi_21,140561715183184
finish,speech-inference,nx_7,140561698867808
finish,resnet50-inference,rockpi_6,140561704561408
deploy,speech-inference,rockpi_23,140561696177072
startup,speech-inference,rockpi_23,140561696177072
setup,speech-inference,rockpi_23,140561696177072
deploy,python-pi,rockpi_11,140561696177888
startup,python-pi,rockpi_11,140561696177888
setup,python-pi,rockpi_11,140561696177888
finish,python-pi,rockpi_11,140561696177888
deploy,fio,rpi3_29,140561694786464
startup,fio,rpi3_29,140561694786464
setup,fio,rpi3_29,140561694786464
finish,fio,rpi3_29,140561694786464
deploy,resnet50-inference,rockpi_19,140561694789632
startup,resnet50-inference,rockpi_19,140561694789632
setup,resnet50-inference,rockpi_19,140561694789632
finish,resnet50-inference,coral_1,140561718925856
finish,speech-inference,nx_11,140561714341456
finish,resnet50-inference,coral_3,140561700963616
finish,resnet50-inference,rpi3_5,140561698872176
finish,speech-inference,rockpi_23,140561696177072
deploy,speech-inference,rockpi_25,140561694438304
startup,speech-inference,rockpi_25,140561694438304
setup,speech-inference,rockpi_25,140561694438304
deploy,python-pi,rockpi_1,140561694438928
startup,python-pi,rockpi_1,140561694438928
setup,python-pi,rockpi_1,140561694438928
finish,python-pi,rockpi_1,140561694438928
deploy,fio,rpi3_0,140561694440176
startup,fio,rpi3_0,140561694440176
setup,fio,rpi3_0,140561694440176
finish,fio,rpi3_0,140561694440176
deploy,resnet50-inference,nano_18,140561690526240
startup,resnet50-inference,nano_18,140561690526240
setup,resnet50-inference,nano_18,140561690526240
finish,resnet50-inference,rockpi_21,140561715183184
finish,resnet50-inference,rockpi_19,140561694789632
finish,speech-inference,rockpi_25,140561694438304
finish,resnet50-inference,nano_18,140561690526240
deploy,speech-inference,rockpi_2,140561690175920
startup,speech-inference,rockpi_2,140561690175920
setup,speech-inference,rockpi_2,140561690175920
deploy,python-pi,rockpi_3,140561690176640
startup,python-pi,rockpi_3,140561690176640
setup,python-pi,rockpi_3,140561690176640
finish,python-pi,rockpi_3,140561690176640
deploy,fio,rpi3_2,140561690177888
startup,fio,rpi3_2,140561690177888
setup,fio,rpi3_2,140561690177888
finish,fio,rpi3_2,140561690177888
deploy,resnet50-inference,nano_19,140561690015968
finish,speech-inference,rockpi_2,140561690175920
startup,resnet50-inference,nano_19,140561690015968
setup,resnet50-inference,nano_19,140561690015968
finish,resnet50-inference,nano_19,140561690015968
deploy,speech-inference,rockpi_32,140561687609200
startup,speech-inference,rockpi_32,140561687609200
setup,speech-inference,rockpi_32,140561687609200
deploy,python-pi,nx_5,140561687855600
startup,python-pi,nx_5,140561687855600
setup,python-pi,nx_5,140561687855600
finish,python-pi,nx_5,140561687855600
deploy,fio,rpi3_9,140561687856368
startup,fio,rpi3_9,140561687856368
setup,fio,rpi3_9,140561687856368
finish,fio,rpi3_9,140561687856368
deploy,resnet50-inference,rockpi_16,140561687859968
finish,speech-inference,rockpi_32,140561687609200
startup,resnet50-inference,rockpi_16,140561687859968
setup,resnet50-inference,rockpi_16,140561687859968
finish,resnet50-inference,rockpi_16,140561687859968
deploy,speech-inference,nx_12,140561676198976
deploy,python-pi,rockpi_22,140561676199696
startup,python-pi,rockpi_22,140561676199696
setup,python-pi,rockpi_22,140561676199696
finish,python-pi,rockpi_22,140561676199696
deploy,fio,rpi3_10,140561676200944
startup,fio,rpi3_10,140561676200944
setup,fio,rpi3_10,140561676200944
finish,fio,rpi3_10,140561676200944
deploy,resnet50-inference,rockpi_14,140561676383616
startup,speech-inference,nx_12,140561676198976
setup,speech-inference,nx_12,140561676198976
startup,resnet50-inference,rockpi_14,140561676383616
setup,resnet50-inference,rockpi_14,140561676383616
finish,speech-inference,nx_12,140561676198976
finish,resnet50-inference,rockpi_14,140561676383616
deploy,speech-inference,rockpi_24,140561685143584
startup,speech-inference,rockpi_24,140561685143584
setup,speech-inference,rockpi_24,140561685143584
deploy,python-pi,nx_6,140561685144304
deploy,fio,rpi3_11,140561685145552
startup,fio,rpi3_11,140561685145552
setup,fio,rpi3_11,140561685145552
finish,fio,rpi3_11,140561685145552
deploy,resnet50-inference,nano_9,140561687064880
finish,speech-inference,rockpi_24,140561685143584
startup,python-pi,nx_6,140561685144304
setup,python-pi,nx_6,140561685144304
finish,python-pi,nx_6,140561685144304
startup,resnet50-inference,nano_9,140561687064880
setup,resnet50-inference,nano_9,140561687064880
finish,resnet50-inference,nano_9,140561687064880
deploy,speech-inference,rockpi_33,140561684834496
startup,speech-inference,rockpi_33,140561684834496
setup,speech-inference,rockpi_33,140561684834496
deploy,python-pi,rockpi_15,140561684835264
startup,python-pi,rockpi_15,140561684835264
setup,python-pi,rockpi_15,140561684835264
finish,python-pi,rockpi_15,140561684835264
deploy,fio,rpi3_15,140561684836512
startup,fio,rpi3_15,140561684836512
setup,fio,rpi3_15,140561684836512
finish,fio,rpi3_15,140561684836512
deploy,resnet50-inference,nano_12,140561684494416
finish,speech-inference,rockpi_33,140561684834496
startup,resnet50-inference,nano_12,140561684494416
setup,resnet50-inference,nano_12,140561684494416
finish,resnet50-inference,nano_12,140561684494416
deploy,speech-inference,nx_2,140561682229776
deploy,python-pi,nx_9,140561682230496
startup,python-pi,nx_9,140561682230496
setup,python-pi,nx_9,140561682230496
finish,python-pi,nx_9,140561682230496
deploy,fio,rpi3_16,140561682231744
startup,fio,rpi3_16,140561682231744
setup,fio,rpi3_16,140561682231744
finish,fio,rpi3_16,140561682231744
deploy,resnet50-inference,nano_21,140561716017472
startup,speech-inference,nx_2,140561682229776
