timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
245,StandardFirstFitBinPacker,resnet50-inference-industrial,1,4.8,0.0,scaling_check
245,StandardFirstFitBinPacker,speech-inference,2,0.8,0.0,scaling_check
245,StandardFirstFitBinPacker,speech-inference-downtown,2,1.0,0.0,scaling_check
245,StandardFirstFitBinPacker,speech-inference-suburb,2,1.4,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-preprocessing,1,6.0,0.0,scaling_check
245,StandardFirstFitBinPacker,resnet50-training,11,12.6,0.0,scaling_check
245,StandardFirstFitBinPacker,python-pi,13,9.8,0.0,scaling_check
245,StandardFirstFitBinPacker,python-pi-downtown,13,9.0,0.0,scaling_check
245,StandardFirstFitBinPacker,python-pi-suburb,13,10.4,0.0,scaling_check
245,StandardFirstFitBinPacker,fio,10,15.0,0.0,scaling_check
245,StandardFirstFitBinPacker,fio-downtown,1,1.4,0.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference,3,5.2,603.1383578986284,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference-downtown,3,4.2,619.4917354349753,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference-suburb,3,5.0,717.1857751322457,scaling_check
250,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.8,400.3075169940695,scaling_check
250,StandardFirstFitBinPacker,speech-inference,2,1.0,16082.793952666252,scaling_check
250,StandardFirstFitBinPacker,speech-inference-downtown,2,0.8,16368.6173367728,scaling_check
250,StandardFirstFitBinPacker,speech-inference-suburb,2,0.8,6907.35161876096,scaling_check
250,StandardFirstFitBinPacker,resnet50-preprocessing,1,4.2,0.0,scaling_check
250,StandardFirstFitBinPacker,resnet50-training,11,12.0,0.0,scaling_check
250,StandardFirstFitBinPacker,python-pi,13,8.2,17434.65711416403,scaling_check
250,StandardFirstFitBinPacker,python-pi-downtown,13,7.0,13206.119123874754,scaling_check
250,StandardFirstFitBinPacker,python-pi-suburb,13,8.0,20742.73617644653,scaling_check
250,StandardFirstFitBinPacker,fio,10,18.6,0.0,scaling_check
250,StandardFirstFitBinPacker,fio-downtown,1,3.0,0.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference,3,6.4,589.3589806682621,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference-downtown,3,3.4,619.033012682093,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference-suburb,3,5.0,719.6940899009147,scaling_check
255,StandardFirstFitBinPacker,resnet50-inference-industrial,1,5.2,410.8456761566671,scaling_check
255,StandardFirstFitBinPacker,speech-inference,3,2.0,0.0,scaling_check
255,StandardFirstFitBinPacker,speech-inference-downtown,3,0.2,0.0,scaling_check
255,StandardFirstFitBinPacker,speech-inference-suburb,3,0.8,0.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-preprocessing,1,3.0,0.0,scaling_check
255,StandardFirstFitBinPacker,resnet50-training,11,14.4,0.0,scaling_check
255,StandardFirstFitBinPacker,python-pi,14,10.0,17746.368038579953,scaling_check
255,StandardFirstFitBinPacker,python-pi-downtown,14,5.0,12893.793349634117,scaling_check
255,StandardFirstFitBinPacker,python-pi-suburb,14,9.4,21035.175746372497,scaling_check
255,StandardFirstFitBinPacker,fio,11,15.2,0.0,scaling_check
255,StandardFirstFitBinPacker,fio-downtown,1,2.2,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference,3,4.8,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference-downtown,3,4.8,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference-suburb,3,6.0,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-inference-industrial,1,5.2,0.0,scaling_check
260,StandardFirstFitBinPacker,speech-inference,2,1.2,0.0,scaling_check
260,StandardFirstFitBinPacker,speech-inference-downtown,2,0.8,0.0,scaling_check
260,StandardFirstFitBinPacker,speech-inference-suburb,2,0.8,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-preprocessing,1,5.0,0.0,scaling_check
260,StandardFirstFitBinPacker,resnet50-training,11,16.0,0.0,scaling_check
260,StandardFirstFitBinPacker,python-pi,15,8.0,0.0,scaling_check
260,StandardFirstFitBinPacker,python-pi-downtown,15,10.0,0.0,scaling_check
260,StandardFirstFitBinPacker,python-pi-suburb,15,10.0,0.0,scaling_check
260,StandardFirstFitBinPacker,fio,12,17.8,0.0,scaling_check
260,StandardFirstFitBinPacker,fio-downtown,1,1.6,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference,3,5.2,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference-downtown,3,3.6,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference-suburb,3,6.2,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-inference-industrial,1,5.0,0.0,scaling_check
265,StandardFirstFitBinPacker,speech-inference,2,1.0,0.0,scaling_check
265,StandardFirstFitBinPacker,speech-inference-downtown,2,0.6,0.0,scaling_check
265,StandardFirstFitBinPacker,speech-inference-suburb,2,1.4,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-preprocessing,1,3.4,0.0,scaling_check
265,StandardFirstFitBinPacker,resnet50-training,12,14.8,0.0,scaling_check
265,StandardFirstFitBinPacker,python-pi,15,9.8,0.0,scaling_check
265,StandardFirstFitBinPacker,python-pi-downtown,15,11.0,0.0,scaling_check
265,StandardFirstFitBinPacker,python-pi-suburb,15,7.2,0.0,scaling_check
265,StandardFirstFitBinPacker,fio,13,16.0,0.0,scaling_check
265,StandardFirstFitBinPacker,fio-downtown,1,1.6,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference,3,6.4,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference-downtown,3,4.2,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference-suburb,3,4.6,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.6,0.0,scaling_check
270,StandardFirstFitBinPacker,speech-inference,2,1.4,0.0,scaling_check
270,StandardFirstFitBinPacker,speech-inference-downtown,2,1.8,0.0,scaling_check
270,StandardFirstFitBinPacker,speech-inference-suburb,2,0.6,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-preprocessing,1,5.8,0.0,scaling_check
270,StandardFirstFitBinPacker,resnet50-training,12,12.6,0.0,scaling_check
270,StandardFirstFitBinPacker,python-pi,15,7.6,0.0,scaling_check
270,StandardFirstFitBinPacker,python-pi-downtown,15,8.2,0.0,scaling_check
270,StandardFirstFitBinPacker,python-pi-suburb,15,9.8,0.0,scaling_check
270,StandardFirstFitBinPacker,fio,14,12.8,0.0,scaling_check
270,StandardFirstFitBinPacker,fio-downtown,1,1.6,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference,3,4.0,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference-downtown,3,6.2,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference-suburb,3,4.0,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-inference-industrial,1,6.0,0.0,scaling_check
275,StandardFirstFitBinPacker,speech-inference,2,2.4,0.0,scaling_check
275,StandardFirstFitBinPacker,speech-inference-downtown,2,1.4,0.0,scaling_check
275,StandardFirstFitBinPacker,speech-inference-suburb,2,0.8,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-preprocessing,1,5.0,0.0,scaling_check
275,StandardFirstFitBinPacker,resnet50-training,12,13.0,0.0,scaling_check
275,StandardFirstFitBinPacker,python-pi,15,8.6,0.0,scaling_check
275,StandardFirstFitBinPacker,python-pi-downtown,15,9.0,0.0,scaling_check
275,StandardFirstFitBinPacker,python-pi-suburb,15,7.6,0.0,scaling_check
275,StandardFirstFitBinPacker,fio,14,12.8,0.0,scaling_check
275,StandardFirstFitBinPacker,fio-downtown,1,1.6,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference,3,4.8,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference-downtown,3,5.0,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference-suburb,3,5.8,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.6,0.0,scaling_check
280,StandardFirstFitBinPacker,speech-inference,2,0.6,0.0,scaling_check
280,StandardFirstFitBinPacker,speech-inference-downtown,2,1.2,0.0,scaling_check
280,StandardFirstFitBinPacker,speech-inference-suburb,2,0.6,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-preprocessing,1,5.2,0.0,scaling_check
280,StandardFirstFitBinPacker,resnet50-training,12,14.4,0.0,scaling_check
280,StandardFirstFitBinPacker,python-pi,15,10.8,0.0,scaling_check
280,StandardFirstFitBinPacker,python-pi-downtown,15,7.8,0.0,scaling_check
280,StandardFirstFitBinPacker,python-pi-suburb,15,8.4,0.0,scaling_check
280,StandardFirstFitBinPacker,fio,14,14.8,0.0,scaling_check
280,StandardFirstFitBinPacker,fio-downtown,1,2.8,0.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference,3,6.8,592.6006627918099,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference-downtown,3,3.6,604.8588461630686,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference-suburb,3,5.0,716.8072255577425,scaling_check
285,StandardFirstFitBinPacker,resnet50-inference-industrial,1,5.4,400.5935738964997,scaling_check
285,StandardFirstFitBinPacker,speech-inference,2,1.0,18542.01950176742,scaling_check
285,StandardFirstFitBinPacker,speech-inference-downtown,2,0.4,11201.205064577265,scaling_check
285,StandardFirstFitBinPacker,speech-inference-suburb,2,1.8,0.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-preprocessing,1,6.2,0.0,scaling_check
285,StandardFirstFitBinPacker,resnet50-training,12,14.4,0.0,scaling_check
285,StandardFirstFitBinPacker,python-pi,15,6.8,4009.0676402934932,scaling_check
285,StandardFirstFitBinPacker,python-pi-downtown,15,11.0,1517.5533638355148,scaling_check
285,StandardFirstFitBinPacker,python-pi-suburb,15,8.6,8183.044830092832,scaling_check
285,StandardFirstFitBinPacker,fio,14,14.6,0.0,scaling_check
285,StandardFirstFitBinPacker,fio-downtown,1,2.2,0.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference,3,4.8,585.2795896309226,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference-downtown,3,6.0,608.1893696954997,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference-suburb,3,4.8,708.5207815038747,scaling_check
290,StandardFirstFitBinPacker,resnet50-inference-industrial,1,4.8,407.6441567732667,scaling_check
290,StandardFirstFitBinPacker,speech-inference,3,1.4,0.0,scaling_check
290,StandardFirstFitBinPacker,speech-inference-downtown,3,1.2,0.0,scaling_check
290,StandardFirstFitBinPacker,speech-inference-suburb,2,0.6,0.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-preprocessing,1,4.8,0.0,scaling_check
290,StandardFirstFitBinPacker,resnet50-training,12,16.0,0.0,scaling_check
290,StandardFirstFitBinPacker,python-pi,16,7.6,3364.6561990649343,scaling_check
290,StandardFirstFitBinPacker,python-pi-downtown,16,8.6,1478.8928935744025,scaling_check
290,StandardFirstFitBinPacker,python-pi-suburb,16,9.0,6636.340203195835,scaling_check
290,StandardFirstFitBinPacker,fio,14,13.4,0.0,scaling_check
290,StandardFirstFitBinPacker,fio-downtown,1,1.2,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference,3,4.2,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference-downtown,3,5.2,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference-suburb,3,7.4,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-inference-industrial,1,5.4,0.0,scaling_check
295,StandardFirstFitBinPacker,speech-inference,2,1.2,0.0,scaling_check
295,StandardFirstFitBinPacker,speech-inference-downtown,2,0.8,0.0,scaling_check
295,StandardFirstFitBinPacker,speech-inference-suburb,2,1.0,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-preprocessing,1,5.6,0.0,scaling_check
295,StandardFirstFitBinPacker,resnet50-training,13,13.0,0.0,scaling_check
295,StandardFirstFitBinPacker,python-pi,17,8.4,0.0,scaling_check
295,StandardFirstFitBinPacker,python-pi-downtown,17,10.0,0.0,scaling_check
295,StandardFirstFitBinPacker,python-pi-suburb,17,9.6,0.0,scaling_check
295,StandardFirstFitBinPacker,fio,14,13.4,0.0,scaling_check
295,StandardFirstFitBinPacker,fio-downtown,1,1.2,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference,3,4.0,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference-downtown,3,6.4,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference-suburb,3,5.2,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-inference-industrial,1,3.4,0.0,scaling_check
300,StandardFirstFitBinPacker,speech-inference,2,2.0,0.0,scaling_check
300,StandardFirstFitBinPacker,speech-inference-downtown,2,1.6,0.0,scaling_check
300,StandardFirstFitBinPacker,speech-inference-suburb,2,1.4,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-preprocessing,1,5.4,0.0,scaling_check
300,StandardFirstFitBinPacker,resnet50-training,13,13.4,0.0,scaling_check
300,StandardFirstFitBinPacker,python-pi,17,8.2,0.0,scaling_check
300,StandardFirstFitBinPacker,python-pi-downtown,17,8.6,0.0,scaling_check
300,StandardFirstFitBinPacker,python-pi-suburb,17,8.8,0.0,scaling_check
300,StandardFirstFitBinPacker,fio,14,14.0,0.0,scaling_check
300,StandardFirstFitBinPacker,fio-downtown,1,2.4,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference,3,6.4,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference-downtown,3,4.0,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference-suburb,3,4.6,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-inference-industrial,1,5.8,0.0,scaling_check
305,StandardFirstFitBinPacker,speech-inference,2,1.2,0.0,scaling_check
305,StandardFirstFitBinPacker,speech-inference-downtown,2,1.0,0.0,scaling_check
305,StandardFirstFitBinPacker,speech-inference-suburb,2,0.4,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-preprocessing,1,6.4,0.0,scaling_check
305,StandardFirstFitBinPacker,resnet50-training,13,15.2,0.0,scaling_check
305,StandardFirstFitBinPacker,python-pi,17,8.0,0.0,scaling_check
305,StandardFirstFitBinPacker,python-pi-downtown,17,8.0,0.0,scaling_check
305,StandardFirstFitBinPacker,python-pi-suburb,17,8.2,0.0,scaling_check
305,StandardFirstFitBinPacker,fio,14,13.4,0.0,scaling_check
305,StandardFirstFitBinPacker,fio-downtown,1,1.0,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference,3,4.6,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference-downtown,3,4.6,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference-suburb,3,4.6,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-inference-industrial,1,5.4,0.0,scaling_check
310,StandardFirstFitBinPacker,speech-inference,2,0.8,0.0,scaling_check
310,StandardFirstFitBinPacker,speech-inference-downtown,2,1.4,0.0,scaling_check
310,StandardFirstFitBinPacker,speech-inference-suburb,2,0.2,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-preprocessing,1,4.2,0.0,scaling_check
310,StandardFirstFitBinPacker,resnet50-training,14,13.0,0.0,scaling_check
310,StandardFirstFitBinPacker,python-pi,17,8.2,0.0,scaling_check
310,StandardFirstFitBinPacker,python-pi-downtown,17,9.8,0.0,scaling_check
310,StandardFirstFitBinPacker,python-pi-suburb,17,9.2,0.0,scaling_check
310,StandardFirstFitBinPacker,fio,14,15.2,0.0,scaling_check
310,StandardFirstFitBinPacker,fio-downtown,1,2.2,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference,3,4.4,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference-downtown,3,5.8,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference-suburb,3,4.8,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-inference-industrial,1,7.0,0.0,scaling_check
315,StandardFirstFitBinPacker,speech-inference,2,1.0,0.0,scaling_check
315,StandardFirstFitBinPacker,speech-inference-downtown,2,1.4,0.0,scaling_check
315,StandardFirstFitBinPacker,speech-inference-suburb,2,1.4,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-preprocessing,1,6.6,0.0,scaling_check
315,StandardFirstFitBinPacker,resnet50-training,14,14.6,0.0,scaling_check
315,StandardFirstFitBinPacker,python-pi,17,8.2,0.0,scaling_check
315,StandardFirstFitBinPacker,python-pi-downtown,17,7.8,0.0,scaling_check
315,StandardFirstFitBinPacker,python-pi-suburb,17,8.4,0.0,scaling_check
315,StandardFirstFitBinPacker,fio,15,14.8,0.0,scaling_check
315,StandardFirstFitBinPacker,fio-downtown,1,2.0,0.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference,3,6.2,580.0679684841286,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference-downtown,3,4.4,612.1772281272206,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference-suburb,3,5.2,733.135332820509,scaling_check
320,StandardFirstFitBinPacker,resnet50-inference-industrial,1,6.8,410.3606338876725,scaling_check
320,StandardFirstFitBinPacker,speech-inference,2,1.2,15716.53591896636,scaling_check
320,StandardFirstFitBinPacker,speech-inference-downtown,2,1.0,8712.584139736622,scaling_check
320,StandardFirstFitBinPacker,speech-inference-suburb,2,1.2,6753.257601989957,scaling_check
320,StandardFirstFitBinPacker,resnet50-preprocessing,1,4.4,0.0,scaling_check
320,StandardFirstFitBinPacker,resnet50-training,14,12.2,0.0,scaling_check
320,StandardFirstFitBinPacker,python-pi,17,8.6,1542.4943825805308,scaling_check
320,StandardFirstFitBinPacker,python-pi-downtown,17,9.8,1533.0939114709802,scaling_check
320,StandardFirstFitBinPacker,python-pi-suburb,17,7.6,1563.1303234603497,scaling_check
320,StandardFirstFitBinPacker,fio,15,13.4,0.0,scaling_check
320,StandardFirstFitBinPacker,fio-downtown,1,3.4,0.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference,3,4.0,582.8716752893893,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference-downtown,3,4.6,622.2513590611217,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference-suburb,3,3.6,734.5224772405287,scaling_check
325,StandardFirstFitBinPacker,resnet50-inference-industrial,1,6.0,408.7385789823997,scaling_check
325,StandardFirstFitBinPacker,speech-inference,3,0.4,0.0,scaling_check
325,StandardFirstFitBinPacker,speech-inference-downtown,3,1.4,0.0,scaling_check
325,StandardFirstFitBinPacker,speech-inference-suburb,3,0.8,0.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-preprocessing,1,4.2,0.0,scaling_check
325,StandardFirstFitBinPacker,resnet50-training,14,16.8,0.0,scaling_check
325,StandardFirstFitBinPacker,python-pi,18,10.4,1528.7826652985154,scaling_check
325,StandardFirstFitBinPacker,python-pi-downtown,18,8.4,1533.2780296205399,scaling_check
325,StandardFirstFitBinPacker,python-pi-suburb,18,6.8,1563.6531363981662,scaling_check
325,StandardFirstFitBinPacker,fio,15,11.6,0.0,scaling_check
325,StandardFirstFitBinPacker,fio-downtown,1,1.6,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-inference,3,6.0,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-inference-downtown,3,5.2,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-inference-suburb,3,3.6,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-inference-industrial,1,5.2,0.0,scaling_check
330,StandardFirstFitBinPacker,speech-inference,2,1.2,0.0,scaling_check
330,StandardFirstFitBinPacker,speech-inference-downtown,2,1.0,0.0,scaling_check
330,StandardFirstFitBinPacker,speech-inference-suburb,2,0.8,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-preprocessing,1,6.6,0.0,scaling_check
330,StandardFirstFitBinPacker,resnet50-training,15,11.4,0.0,scaling_check
330,StandardFirstFitBinPacker,python-pi,19,8.2,0.0,scaling_check
330,StandardFirstFitBinPacker,python-pi-downtown,19,9.2,0.0,scaling_check
330,StandardFirstFitBinPacker,python-pi-suburb,19,5.8,0.0,scaling_check
330,StandardFirstFitBinPacker,fio,15,12.8,0.0,scaling_check
330,StandardFirstFitBinPacker,fio-downtown,1,1.2,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-inference,3,6.0,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-inference-downtown,3,3.6,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-inference-suburb,3,5.0,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-inference-industrial,1,4.0,0.0,scaling_check
335,StandardFirstFitBinPacker,speech-inference,2,0.8,0.0,scaling_check
335,StandardFirstFitBinPacker,speech-inference-downtown,2,1.4,0.0,scaling_check
335,StandardFirstFitBinPacker,speech-inference-suburb,2,0.8,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-preprocessing,1,4.6,0.0,scaling_check
335,StandardFirstFitBinPacker,resnet50-training,15,13.4,0.0,scaling_check
335,StandardFirstFitBinPacker,python-pi,19,10.4,0.0,scaling_check
335,StandardFirstFitBinPacker,python-pi-downtown,19,10.0,0.0,scaling_check
335,StandardFirstFitBinPacker,python-pi-suburb,19,8.6,0.0,scaling_check
335,StandardFirstFitBinPacker,fio,15,13.6,0.0,scaling_check
335,StandardFirstFitBinPacker,fio-downtown,1,0.8,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-inference,3,4.4,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-inference-downtown,3,5.4,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-inference-suburb,3,4.0,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-inference-industrial,1,5.4,0.0,scaling_check
340,StandardFirstFitBinPacker,speech-inference,2,0.8,0.0,scaling_check
340,StandardFirstFitBinPacker,speech-inference-downtown,2,1.4,0.0,scaling_check
340,StandardFirstFitBinPacker,speech-inference-suburb,2,1.0,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-preprocessing,1,5.2,0.0,scaling_check
340,StandardFirstFitBinPacker,resnet50-training,15,15.6,0.0,scaling_check
340,StandardFirstFitBinPacker,python-pi,19,7.4,0.0,scaling_check
340,StandardFirstFitBinPacker,python-pi-downtown,19,10.4,0.0,scaling_check
340,StandardFirstFitBinPacker,python-pi-suburb,19,9.0,0.0,scaling_check
340,StandardFirstFitBinPacker,fio,15,13.4,0.0,scaling_check
340,StandardFirstFitBinPacker,fio-downtown,1,2.2,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-inference,3,4.6,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-inference-downtown,3,4.4,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-inference-suburb,3,4.4,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-inference-industrial,1,6.0,0.0,scaling_check
345,StandardFirstFitBinPacker,speech-inference,2,1.0,0.0,scaling_check
345,StandardFirstFitBinPacker,speech-inference-downtown,2,1.6,0.0,scaling_check
345,StandardFirstFitBinPacker,speech-inference-suburb,2,0.4,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-preprocessing,1,3.4,0.0,scaling_check
345,StandardFirstFitBinPacker,resnet50-training,16,13.4,0.0,scaling_check
345,StandardFirstFitBinPacker,python-pi,19,11.6,0.0,scaling_check
345,StandardFirstFitBinPacker,python-pi-downtown,19,8.4,0.0,scaling_check
345,StandardFirstFitBinPacker,python-pi-suburb,19,8.8,0.0,scaling_check
345,StandardFirstFitBinPacker,fio,15,12.0,0.0,scaling_check
345,StandardFirstFitBinPacker,fio-downtown,1,1.8,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-inference,3,3.6,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-inference-downtown,3,4.8,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-inference-suburb,3,6.4,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-inference-industrial,1,4.4,0.0,scaling_check
350,StandardFirstFitBinPacker,speech-inference,2,0.8,0.0,scaling_check
350,StandardFirstFitBinPacker,speech-inference-downtown,2,1.4,0.0,scaling_check
350,StandardFirstFitBinPacker,speech-inference-suburb,2,1.2,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-preprocessing,1,3.4,0.0,scaling_check
350,StandardFirstFitBinPacker,resnet50-training,16,15.8,0.0,scaling_check
350,StandardFirstFitBinPacker,python-pi,19,8.4,0.0,scaling_check
350,StandardFirstFitBinPacker,python-pi-downtown,19,8.0,0.0,scaling_check
350,StandardFirstFitBinPacker,python-pi-suburb,19,9.4,0.0,scaling_check
350,StandardFirstFitBinPacker,fio,15,13.4,0.0,scaling_check
350,StandardFirstFitBinPacker,fio-downtown,1,2.2,0.0,scaling_check
355,StandardFirstFitBinPacker,resnet50-inference,3,5.2,594.6042741085886,scaling_check
355,StandardFirstFitBinPacker,resnet50-inference-downtown,3,5.4,605.0942276476643,scaling_check
355,StandardFirstFitBinPacker,resnet50-inference-suburb,3,4.6,731.3138879543712,scaling_check
355,StandardFirstFitBinPacker,resnet50-inference-industrial,1,4.6,394.5316241133128,scaling_check
355,StandardFirstFitBinPacker,speech-inference,2,0.2,9233.660531574038,scaling_check
355,StandardFirstFitBinPacker,speech-inference-downtown,2,1.2,11225.078750787949,scaling_check
355,StandardFirstFitBinPacker,speech-inference-suburb,2,1.2,6727.124277899236,scaling_check
355,StandardFirstFitBinPacker,resnet50-preprocessing,1,5.4,0.0,scaling_check
355,StandardFirstFitBinPacker,resnet50-training,17,18.0,0.0,scaling_check
355,StandardFirstFitBinPacker,python-pi,19,8.2,1576.1005837502146,scaling_check
355,StandardFirstFitBinPacker,python-pi-downtown,19,10.4,1571.3400248689534,scaling_check
355,StandardFirstFitBinPacker,python-pi-suburb,19,8.4,1555.520368165323,scaling_check
355,StandardFirstFitBinPacker,fio,15,15.4,0.0,scaling_check
355,StandardFirstFitBinPacker,fio-downtown,1,1.8,0.0,scaling_check
360,StandardFirstFitBinPacker,resnet50-inference,3,6.4,585.0069144238778,scaling_check
360,StandardFirstFitBinPacker,resnet50-inference-downtown,3,4.0,602.1415440325792,scaling_check
360,StandardFirstFitBinPacker,resnet50-inference-suburb,3,2.8,729.7864861284127,scaling_check
360,StandardFirstFitBinPacker,resnet50-inference-industrial,1,5.0,387.0359539454388,scaling_check
360,StandardFirstFitBinPacker,speech-inference,3,2.2,0.0,scaling_check
360,StandardFirstFitBinPacker,speech-inference-downtown,3,0.8,0.0,scaling_check
360,StandardFirstFitBinPacker,speech-inference-suburb,3,0.4,0.0,scaling_check
360,StandardFirstFitBinPacker,resnet50-preprocessing,1,4.8,0.0,scaling_check
360,StandardFirstFitBinPacker,resnet50-training,18,10.6,0.0,scaling_check
360,StandardFirstFitBinPacker,python-pi,20,12.0,1530.150264735752,scaling_check
360,StandardFirstFitBinPacker,python-pi-downtown,20,8.2,1518.2335886924886,scaling_check
360,StandardFirstFitBinPacker,python-pi-suburb,20,10.8,1520.8759795237158,scaling_check
360,StandardFirstFitBinPacker,fio,16,13.8,0.0,scaling_check
360,StandardFirstFitBinPacker,fio-downtown,1,1.4,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-inference,3,5.4,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-inference-downtown,3,6.2,0.0,scaling_check
365,StandardFirstFitBinPacker,resnet50-inference-suburb,3,5.0,0.0,scaling_check
