timestamp,strategy,deployment,current_replicas,current_load_rps,avg_response_time_ms,evaluation_type
545,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
545,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
545,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
545,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
545,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
545,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
550,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
550,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
550,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
550,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
550,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
550,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
555,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
555,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
555,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
555,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
555,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
555,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
560,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
560,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
560,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
560,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
560,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
560,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
565,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
565,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
565,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
565,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
565,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
565,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
570,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
570,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
570,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
570,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
570,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
570,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
575,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
575,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
575,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
575,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
575,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
575,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
580,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
580,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
580,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
580,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
580,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
580,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
585,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
585,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
585,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
585,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
585,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
585,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
590,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
590,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
590,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
590,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
590,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
590,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
595,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
595,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
595,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
595,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
595,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
595,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
600,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
600,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
600,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
600,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
600,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
600,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
605,HighPerformanceShortTimeBinPacker,resnet50-inference,2,0.0,0.0,scaling_check
605,HighPerformanceShortTimeBinPacker,speech-inference,2,0.0,0.0,scaling_check
605,HighPerformanceShortTimeBinPacker,resnet50-preprocessing,2,0.0,0.0,scaling_check
605,HighPerformanceShortTimeBinPacker,resnet50-training,1,0.0,0.0,scaling_check
605,HighPerformanceShortTimeBinPacker,python-pi,2,0.0,0.0,scaling_check
605,HighPerformanceShortTimeBinPacker,fio,2,0.0,0.0,scaling_check
