timestamp,strategy,deployment,action,old_replica_count,new_replica_count,selected_node,selected_node_type,current_load_rps,avg_response_time_ms,reason,scaling_direction
390,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
390,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
390,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
390,LowPowerLongTimeBinPacker,python-pi,scale_down,19,18,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
390,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
395,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
395,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
395,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
395,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
395,LowPowerLongTimeBinPacker,python-pi,scale_down,18,17,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
395,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
400,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
400,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
400,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
400,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
400,LowPowerLongTimeBinPacker,python-pi,scale_down,17,16,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
400,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
405,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
405,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
405,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
405,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
405,LowPowerLongTimeBinPacker,python-pi,scale_down,16,15,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
405,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
410,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
410,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
410,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
410,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
410,LowPowerLongTimeBinPacker,python-pi,scale_down,15,14,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
410,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
415,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
415,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
415,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
415,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
415,LowPowerLongTimeBinPacker,python-pi,scale_down,14,13,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
415,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
420,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
420,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
420,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
420,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
420,LowPowerLongTimeBinPacker,python-pi,scale_down,13,12,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
420,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
425,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
425,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
425,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
425,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
425,LowPowerLongTimeBinPacker,python-pi,scale_down,12,11,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
425,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
430,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
430,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
430,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
430,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
430,LowPowerLongTimeBinPacker,python-pi,scale_down,11,10,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
430,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
435,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
435,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
435,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
435,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
435,LowPowerLongTimeBinPacker,python-pi,scale_down,10,9,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
435,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
440,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
440,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
440,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
440,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
440,LowPowerLongTimeBinPacker,python-pi,scale_down,9,8,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
440,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
445,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
445,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
445,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
445,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
445,LowPowerLongTimeBinPacker,python-pi,scale_down,8,7,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
445,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
450,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
450,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
450,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
450,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
450,LowPowerLongTimeBinPacker,python-pi,scale_down,7,6,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
450,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
455,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
455,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
455,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
455,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
455,LowPowerLongTimeBinPacker,python-pi,scale_down,6,5,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
455,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
460,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
460,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
460,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
460,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
460,LowPowerLongTimeBinPacker,python-pi,scale_down,5,4,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
460,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
465,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
465,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
465,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
465,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
465,LowPowerLongTimeBinPacker,python-pi,scale_down,4,3,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
465,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
470,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
470,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
470,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
470,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
470,LowPowerLongTimeBinPacker,python-pi,scale_down,3,2,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
470,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
475,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
475,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
475,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
475,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
475,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
475,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
480,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
480,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
480,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
480,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
480,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
480,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
485,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
485,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
485,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
485,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
485,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
485,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
490,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
490,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
490,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
490,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
490,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
490,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
495,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
495,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
495,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
495,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
495,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
495,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
500,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
500,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
500,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
500,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
500,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
500,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
505,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
505,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
505,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
505,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
505,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
505,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
510,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
510,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
510,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
510,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
510,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
510,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
515,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
515,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
515,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
515,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
515,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
515,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
520,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
520,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
520,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
520,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
520,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
520,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
525,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
525,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
525,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
525,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
525,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
525,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
530,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
530,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
530,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
530,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
530,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
530,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
535,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
535,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
535,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
535,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
535,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
535,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
540,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
540,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
540,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
540,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
540,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
540,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
545,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
545,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
545,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
545,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
545,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
545,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
550,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
550,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
550,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
550,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
550,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
550,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
555,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
555,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
555,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
555,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
555,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
555,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
560,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
560,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
560,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
560,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
560,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
560,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
565,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
565,LowPowerLongTimeBinPacker,speech-inference,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
565,LowPowerLongTimeBinPacker,resnet50-preprocessing,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
565,LowPowerLongTimeBinPacker,resnet50-training,no_action,1,1,,,0.0,0.0,Within thresholds,0
565,LowPowerLongTimeBinPacker,python-pi,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
565,LowPowerLongTimeBinPacker,fio,scale_down,2,1,,,0.0,0.0,"Low load: 0.0 RPS, Response: 0.0ms",-1
570,LowPowerLongTimeBinPacker,resnet50-inference,no_action,1,1,,,0.0,0.0,Within thresholds,0
